"2020.acl-main.653","2020.acl-main.745","1"
"2020.acl-main.745","2020.acl-main.653","1"
"2020.acl-main.653","N13-1008","0.5"
"N13-1008","2020.acl-main.653","0.5"
"2020.acl-main.653","P18-4005","0.5"
"P18-4005","2020.acl-main.653","0.5"
"N13-1008","P18-4005","0.5"
"P18-4005","N13-1008","0.5"
"2020.acl-main.653","P19-1484","2"
"P19-1484","2020.acl-main.653","2"
"2020.acl-main.745","D19-1250","1"
"D19-1250","2020.acl-main.745","1"
"2020.acl-main.745","2020.emnlp-main.692","1"
"2020.emnlp-main.692","2020.acl-main.745","1"
"2020.emnlp-main.519","2021.naacl-main.200","3.75"
"2021.naacl-main.200","2020.emnlp-main.519","3.75"
"2020.emnlp-main.519","2021.eacl-main.86","0.75"
"2021.eacl-main.86","2020.emnlp-main.519","0.75"
"2020.emnlp-main.519","D19-1250","1.25"
"D19-1250","2020.emnlp-main.519","1.25"
"2021.eacl-main.86","D19-1250","1.75"
"D19-1250","2021.eacl-main.86","1.75"
"2021.naacl-main.200","D19-1250","1.75"
"D19-1250","2021.naacl-main.200","1.75"
"2020.emnlp-main.519","2021.acl-long.241","0.25"
"2021.acl-long.241","2020.emnlp-main.519","0.25"
"2021.acl-long.241","2021.eacl-main.86","0.25"
"2021.eacl-main.86","2021.acl-long.241","0.25"
"2021.acl-long.241","2021.naacl-main.200","0.25"
"2021.naacl-main.200","2021.acl-long.241","0.25"
"2021.acl-long.241","D19-1250","0.25"
"D19-1250","2021.acl-long.241","0.25"
"2021.eacl-main.86","2021.naacl-main.200","0.25"
"2021.naacl-main.200","2021.eacl-main.86","0.25"
"2020.emnlp-main.519","P18-1201","1"
"P18-1201","2020.emnlp-main.519","1"
"2020.emnlp-main.580","Q18-1021","1"
"Q18-1021","2020.emnlp-main.580","1"
"2020.emnlp-main.580","D19-1250","0.5"
"D19-1250","2020.emnlp-main.580","0.5"
"2020.emnlp-main.580","W18-5515","0.5"
"W18-5515","2020.emnlp-main.580","0.5"
"D19-1250","W18-5515","1.5"
"W18-5515","D19-1250","1.5"
"2020.emnlp-main.665","K18-1007","2"
"K18-1007","2020.emnlp-main.665","2"
"2020.emnlp-main.692","S17-2091","1"
"S17-2091","2020.emnlp-main.692","1"
"2020.findings-emnlp.103","Q18-1021","1"
"Q18-1021","2020.findings-emnlp.103","1"
"2020.findings-emnlp.103","2020.tacl-1.43","1"
"2020.tacl-1.43","2020.findings-emnlp.103","1"
"2020.tacl-1.43","2021.eacl-main.86","0.5"
"2021.eacl-main.86","2020.tacl-1.43","0.5"
"2020.tacl-1.43","P19-1484","0.5"
"P19-1484","2020.tacl-1.43","0.5"
"2021.eacl-main.86","P19-1484","0.5"
"P19-1484","2021.eacl-main.86","0.5"
"2021.acl-long.529","W14-2508","1"
"W14-2508","2021.acl-long.529","1"
"2021.eacl-main.86","D18-1233","0.5"
"D18-1233","2021.eacl-main.86","0.5"
"2021.eacl-main.86","Q18-1021","0.5"
"Q18-1021","2021.eacl-main.86","0.5"
"D18-1233","Q18-1021","4.5"
"Q18-1021","D18-1233","4.5"
"D07-1096","D12-1067","2"
"D12-1067","D07-1096","2"
"D07-1096","W06-1616","7"
"W06-1616","D07-1096","7"
