"2021.findings-emnlp.387","2021","-1","4"
"2021.findings-acl.120","2021","-1","4"
"2021.acl-short.15","2021","-1","5"
"2021.acl-short.53","2021","-1","2"
"2021.acl-long.66","2021","-1","9"
"2020.nlp4convai-1.12","2020","0","3"
"2020.lrec-1.215","2020","1","4"
"2020.emnlp-main.663","2020","0","3"
"2020.coling-main.414","2020","-1","4"
"2020.acl-main.454","2020","0","3"
"2020.acl-main.732","2020","-1","3"
"2020.acl-main.761","2020","0","6"
"W19-4606","2019","2","3"
"W19-1410","2019","0","2"
"W19-0417","2019","3","3"
"S19-2038","2019","0","2"
"S19-2195","2019","0","2"
"S19-1006","2019","1","2"
"N19-1391","2019","2","2"
"D19-5004","2019","0","3"
"D19-1127","2019","0","4"
"D19-1151","2019","0","3"
"D19-1380","2019","2","3"
"D19-1460","2019","0","7"
"W18-5525","2018","3","2"
"W18-3219","2018","10","4"
"Q18-1014","2018","7","3"
"L18-1173","2018","0","2"
"L18-1199","2018","2","2"
"C18-1226","2018","0","2"
"C18-1246","2018","2","2"
"W17-1321","2017","5","3"
"W17-1322","2017","7","2"
"S17-2001","2017","219","2"
"S17-2056","2017","3","2"
"S17-1028","2017","-1","2"
"I17-2003","2017","1","3"
"W16-5805","2016","-1","6"
"W16-5812","2016","7","3"
"W16-5813","2016","2","2"
"W16-5414","2016","1","4"
"W16-5306","2016","4","3"
"W16-4804","2016","2","3"
"W16-4805","2016","0","1"
"W16-4810","2016","0","3"
"W16-4115","2016","1","6"
"W16-1710","2016","3","2"
"W16-1201","2016","1","2"
"W16-0403","2016","27","2"
"S16-1070","2016","9","2"
"S16-1081","2016","110","4"
"S16-1101","2016","4","2"
"L16-1567","2016","0","4"
"L16-1577","2016","6","4"
"L16-1640","2016","4","3"
"L16-1669","2016","4","1"
"C16-1115","2016","5","2"
"2016.amta-researchers.15","2016","-1","3"
"W15-3209","2015","6","3"
"W15-3216","2015","1","3"
"W15-3222","2015","4","2"
"W15-1524","2015","19","2"
"W15-1304","2015","5","3"
"W15-1005","2015","0","3"
"S15-2045","2015","106","5"
"S15-1009","2015","5","12"
"S15-1015","2015","5","2"
"K15-1005","2015","5","3"
"W14-4213","2014","4","3"
"W14-3907","2014","46","5"
"W14-3911","2014","19","3"
"W14-3606","2014","10","3"
"W14-3610","2014","5","2"
"W14-3620","2014","7","3"
"S14-2010","2014","158","5"
"P14-2125","2014","9","5"
"diab-etal-2014-tharwa","2014","18","1"
"pasha-etal-2014-madamira","2014","279","3"
"abdul-mageed-diab-2014-sana","2014","58","2"
"D14-2007","2014","-1","1"
"C14-1047","2014","6","3"
"W13-3806","2013","4","1"
"S13-1004","2013","157","3"
"R13-1001","2013","8","2"
"P13-2081","2013","49","2"
"P13-2098","2013","5","6"
"P13-2144","2013","22","3"
"P13-1024","2013","71","4"
"N13-1089","2013","9","2"
"I13-2004","2013","4","8"
"I13-1168","2013","10","2"
"W12-3807","2012","15","3"
"W12-3705","2012","70","3"
"W12-3403","2012","10","3"
"W12-2511","2012","8","3"
"S12-1051","2012","355","3"
"S12-1086","2012","22","2"
"P12-2013","2012","9","3"
"P12-2028","2012","5","2"
"P12-1042","2012","44","3"
"P12-1091","2012","99","2"
"N12-4003","2012","-1","1"
"N12-1057","2012","26","3"
"habash-etal-2012-conventional","2012","76","2"
"elfardy-diab-2012-simplified","2012","17","2"
"prabhakaran-etal-2012-annotations","2012","5","4"
"abdul-mageed-diab-2012-awatif","2012","90","2"
"C12-2029","2012","18","2"
"C12-1138","2012","9","3"
"W11-3407","2011","5","1"
"W11-3217","2011","1","2"
"W11-0413","2011","46","2"
"P11-2103","2011","141","2"
"I11-1036","2011","11","2"
"D11-1051","2011","26","2"
"W10-1836","2010","23","2"
"S10-1026","2010","5","2"
"P10-2052","2010","27","3"
"P10-1156","2010","22","2"
"N10-1029","2010","60","2"
"C10-2117","2010","33","3"
"W09-3012","2009","45","1"
"W09-2903","2009","13","1"
"W09-2410","2009","6","2"
"W09-0213","2009","6","1"
"P09-1048","2009","20","4"
"P08-2030","2008","128","4"
"P08-1091","2008","20","1"
"palmer-etal-2008-pilot","2008","37","4"
"D08-1030","2008","90","2"
"W07-0812","2007","22","1"
"S07-1017","2007","17","1"
"S07-1026","2007","8","1"
"N07-5003","2007","24","1"
"2007.mtsummit-papers.20","2007","-1","1"
"2007.mtsummit-papers.39","2007","-1","4"
"P06-2102","2006","6","2"
"N06-2039","2006","8","2"
"maamouri-etal-2006-developing","2006","33","4"
"E06-1047","2006","81","2"
"2006.amta-tutorials.3","2006","-1","1"
"W04-1609","2004","14","1"
"P04-1039","2004","34","1"
"N04-4038","2004","264","1"
"P02-1033","2002","209","1"
"W00-0801","2000","53","1"
