"D07-1066","kubler-etal-2008-compare","2.25"
"kubler-etal-2008-compare","D07-1066","2.25"
"D07-1066","W07-2460","1.25"
"W07-2460","D07-1066","1.25"
"D07-1066","W09-3820","2"
"W09-3820","D07-1066","2"
"D07-1066","W10-1401","0.25"
"W10-1401","D07-1066","0.25"
"D07-1066","W11-3808","0.25"
"W11-3808","D07-1066","0.25"
"kubler-etal-2008-compare","W07-2460","1.25"
"W07-2460","kubler-etal-2008-compare","1.25"
"kubler-etal-2008-compare","W10-1401","0.25"
"W10-1401","kubler-etal-2008-compare","0.25"
"kubler-etal-2008-compare","W11-3808","0.25"
"W11-3808","kubler-etal-2008-compare","0.25"
"W07-2460","W10-1401","0.583333"
"W10-1401","W07-2460","0.583333"
"W07-2460","W11-3808","0.25"
"W11-3808","W07-2460","0.25"
"W10-1401","W11-3808","1.25"
"W11-3808","W10-1401","1.25"
"L16-1165","W12-3716","1"
"W12-3716","L16-1165","1"
"P10-1111","W09-3820","0.833333"
"W09-3820","P10-1111","0.833333"
"P10-1111","W10-1401","0.833333"
"W10-1401","P10-1111","0.833333"
"W09-3820","W10-1401","2.83333"
"W10-1401","W09-3820","2.83333"
"P10-1111","W07-2460","0.333333"
"W07-2460","P10-1111","0.333333"
"W07-2460","W09-3820","0.333333"
"W09-3820","W07-2460","0.333333"
"rehbein-etal-2014-kiezdeutsch","W11-3808","1"
"W11-3808","rehbein-etal-2014-kiezdeutsch","1"
"W15-1302","W19-7811","1"
"W19-7811","W15-1302","1"
