"2020.acl-demos.9","P18-1019","1"
"P18-1019","2020.acl-demos.9","1"
"C04-1129","H05-1031","0.333333"
"H05-1031","C04-1129","0.333333"
"C04-1129","I08-1016","0.333333"
"I08-1016","C04-1129","0.333333"
"C04-1129","N03-2024","2.33333"
"N03-2024","C04-1129","2.33333"
"H05-1031","I08-1016","0.333333"
"I08-1016","H05-1031","0.333333"
"H05-1031","N03-2024","0.333333"
"N03-2024","H05-1031","0.333333"
"I08-1016","N03-2024","0.333333"
"N03-2024","I08-1016","0.333333"
"C04-1129","D09-1032","0.5"
"D09-1032","C04-1129","0.5"
"C04-1129","N04-1019","0.5"
"N04-1019","C04-1129","0.5"
"D09-1032","N04-1019","8.33333"
"N04-1019","D09-1032","8.33333"
"C04-1129","N15-1023","1"
"N15-1023","C04-1129","1"
"C04-1129","D08-1020","0.5"
"D08-1020","C04-1129","0.5"
"C04-1129","Q13-1028","0.5"
"Q13-1028","C04-1129","0.5"
"D08-1020","Q13-1028","4"
"Q13-1028","D08-1020","4"
"C08-2022","P09-1077","24.0833"
"P09-1077","C08-2022","24.0833"
"C08-2022","W14-4327","1.75"
"W14-4327","C08-2022","1.75"
"P09-1077","W14-4327","4.11667"
"W14-4327","P09-1077","4.11667"
"C08-2022","D08-1020","2.33333"
"D08-1020","C08-2022","2.33333"
"C08-2022","P09-2004","8.41667"
"P09-2004","C08-2022","8.41667"
"P09-1077","P09-2004","33.5833"
"P09-2004","P09-1077","33.5833"
"D08-1020","P09-1077","2.53333"
"P09-1077","D08-1020","2.53333"
"D08-1020","P09-2004","3.58333"
"P09-2004","D08-1020","3.58333"
"C08-2022","W10-4327","2.16667"
"W10-4327","C08-2022","2.16667"
"P09-1077","W10-4327","5.36667"
"W10-4327","P09-1077","5.36667"
"C08-2022","N03-2024","1"
"N03-2024","C08-2022","1"
"C08-2022","N10-1043","0.583333"
"N10-1043","C08-2022","0.583333"
"D08-1020","N10-1043","2.45"
"N10-1043","D08-1020","2.45"
"N10-1043","P09-1077","0.783333"
"P09-1077","N10-1043","0.783333"
"N10-1043","P09-2004","0.25"
"P09-2004","N10-1043","0.25"
