"W18-2404","2018","1","2"
"W18-2408","2018","0","4"
"W18-2409","2018","3","2"
"W16-2703","2016","17","2"
"W16-2708","2016","0","4"
"W16-2709","2016","3","2"
"W16-0506","2016","11","2"
"P16-1091","2016","10","2"
"D16-2005","2016","-1","1"
"W15-4615","2015","1","2"
"W15-4106","2015","0","1"
"W15-3901","2015","6","3"
"W15-3902","2015","7","1"
"W15-0618","2015","9","2"
"D15-1265","2015","0","2"
"W14-4345","2014","12","2"
"W14-3306","2014","3","4"
"W14-1013","2014","3","1"
"P14-2004","2014","2","2"
"E14-2009","2014","4","3"
"W13-4023","2013","3","1"
"W13-3301","2013","2","2"
"W13-2801","2013","6","2"
"P13-2042","2013","3","2"
"W12-0104","2012","4","2"
"P12-3007","2012","103","1"
"P12-2040","2012","64","1"
"W11-3207","2011","0","1"
"W11-2156","2011","4","2"
"W11-1014","2011","28","1"
"P11-2027","2011","6","1"
"I11-1154","2011","10","3"
"2011.eamt-1.18","2011","6","3"
"2011.eamt-1.20","2011","6","3"
"W10-1712","2010","9","4"
"W10-0718","2010","30","6"
"2010.iwslt-evaluation.7","2010","0","2"
"2010.iwslt-evaluation.26","2010","1","4"
"2010.eamt-1.17","2010","2","3"
"W09-0414","2009","3","7"
"2009.iwslt-evaluation.3","2009","1","2"
"W08-0315","2008","6","9"
"2008.iwslt-evaluation.17","2008","13","7"
"2008.eamt-1.15","2008","3","2"
"W07-0713","2007","20","4"
"W07-0720","2007","9","7"
"N07-2022","2007","14","2"
"2007.iwslt-1.26","2007","-1","6"
"W06-3101","2006","33","8"
"W06-3120","2006","9","8"
"W06-3125","2006","20","6"
"W06-2402","2006","-1","2"
"banchs-etal-2006-acceptance","2006","2","1"
"J06-4004","2006","210","2"
"2006.iwslt-papers.5","2006","11","2"
"2006.iwslt-evaluation.17","2006","25","7"
"2006.iwslt-evaluation.18","2006","7","8"
"W05-0823","2005","18","1"
"2005.mtsummit-posters.11","2005","29","2"
"2005.mtsummit-papers.36","2005","37","2"
