"2021.wnut-1.27","2021","-1","6"
"2020.lrec-1.529","2020","0","7"
"2020.lrec-1.674","2020","-1","2"
"2020.jeptalnrecital-taln.28","2020","-1","3"
"2020.jeptalnrecital-demos.19","2020","-1","2"
"W19-5914","2019","0","9"
"W19-5121","2019","0","3"
"S19-2015","2019","0","3"
"N19-2021","2019","3","2"
"D19-5803","2019","0","4"
"2019.jeptalnrecital-court.4","2019","-1","4"
"L18-1014","2018","1","1"
"L18-1159","2018","4","4"
"L18-1329","2018","0","2"
"2018.jeptalnrecital-court.4","2018","-1","3"
"2018.jeptalnrecital-court.23","2018","-1","3"
"S17-2051","2017","19","2"
"2017.jeptalnrecital-demo.5","2017","-1","3"
"2017.jeptalnrecital-court.6","2017","-1","2"
"2017.jeptalnrecital-court.16","2017","-1","2"
"W16-3621","2016","3","2"
"L16-1319","2016","2","1"
"2016.jeptalnrecital-demo.7","2016","-1","1"
"2015.jeptalnrecital-court.26","2015","-1","1"
"2015.jeptalnrecital-court.33","2015","-1","2"
"F13-2030","2013","0","2"
"F12-5002","2012","0","1"
"F12-1070","2012","-1","5"
"F12-1102","2012","-1","2"
"C08-1056","2008","124","3"
"2008.jeptalnrecital-long.13","2008","-1","3"
"W07-0307","2007","1","1"
"2007.jeptalnrecital-poster.6","2007","-1","3"
"W04-2321","2004","8","4"
