"C14-1099","N16-1078","1"
"N16-1078","C14-1099","1"
"C14-1099","W15-0112","1"
"W15-0112","C14-1099","1"
"C14-1099","I13-1104","1"
"I13-1104","C14-1099","1"
"C14-1121","N15-2005","0.5"
"N15-2005","C14-1121","0.5"
"C14-1121","P11-2052","4.33333"
"P11-2052","C14-1121","4.33333"
"N15-2005","P11-2052","0.5"
"P11-2052","N15-2005","0.5"
"C14-1121","W10-1814","0.833333"
"W10-1814","C14-1121","0.833333"
"P11-2052","W10-1814","4.83333"
"W10-1814","P11-2052","4.83333"
"C14-1121","P09-1033","0.333333"
"P09-1033","C14-1121","0.333333"
"P09-1033","P11-2052","0.333333"
"P11-2052","P09-1033","0.333333"
"P09-1033","W10-1814","3.33333"
"W10-1814","P09-1033","3.33333"
"F14-1005","P11-2052","1"
"P11-2052","F14-1005","1"
"J17-4005","N15-2005","1"
"N15-2005","J17-4005","1"
"N09-2032","P11-2052","4"
"P11-2052","N09-2032","4"
"N16-1078","W16-1807","4"
"W16-1807","N16-1078","4"
