"2020.wmt-1.36","2020","-1","8"
"2020.tacl-1.23","2020","-1","4"
"P17-1015","2017","17","1"
"D17-1197","2017","18","4"
"S16-1036","2016","0","3"
"P16-1013","2016","4","3"
"P16-1057","2016","92","1"
"N16-1007","2016","20","2"
"J16-2005","2016","2","1"
"D16-1116","2016","28","5"
"S15-2102","2015","15","3"
"S15-2109","2015","5","3"
"P15-2105","2015","24","2"
"P15-1033","2015","90","3"
"P15-1104","2015","19","3"
"N15-1142","2015","194","1"
"D15-1161","2015","93","1"
"D15-1176","2015","265","1"
"D15-1243","2015","85","3"
"W14-3356","2014","10","1"
"zhang-etal-2014-dual","2014","8","2"
"barreiro-etal-2014-linguistic","2014","4","6"
"W13-2205","2013","13","5"
"P13-1018","2013","45","1"
"D13-1008","2013","37","1"
"D12-1088","2012","14","1"
"C12-3041","2012","3","2"
"C12-2070","2012","1","1"
"P11-2079","2011","2","1"
"I11-1006","2011","3","1"
"2011.iwslt-papers.3","2011","10","1"
"2011.eamt-1.19","2011","-1","4"
"2010.iwslt-papers.14","2010","11","1"
"2010.iwslt-evaluation.9","2010","0","1"
