"2020.acl-demos.9","P18-1019","1"
"P18-1019","2020.acl-demos.9","1"
"2020.acl-main.409","N19-1357","10.5"
"N19-1357","2020.acl-main.409","10.5"
"2020.acl-main.409","D16-1076","1"
"D16-1076","2020.acl-main.409","1"
"D16-1076","N19-1357","6.5"
"N19-1357","D16-1076","6.5"
"2020.acl-main.409","N19-1371","2.5"
"N19-1371","2020.acl-main.409","2.5"
"N19-1357","N19-1371","3"
"N19-1371","N19-1357","3"
"2020.acl-main.492","N19-1357","1.5"
"N19-1357","2020.acl-main.492","1.5"
"2020.acl-main.492","2021.naacl-main.75","0.5"
"2021.naacl-main.75","2020.acl-main.492","0.5"
"2021.naacl-main.75","N19-1357","0.5"
"N19-1357","2021.naacl-main.75","0.5"
"2020.bionlp-1.13","P17-4002","1"
"P17-4002","2020.bionlp-1.13","1"
"2020.bionlp-1.13","N19-1371","1.5"
"N19-1371","2020.bionlp-1.13","1.5"
"2020.bionlp-1.13","P18-1019","0.5"
"P18-1019","2020.bionlp-1.13","0.5"
"N19-1371","P18-1019","2.5"
"P18-1019","N19-1371","2.5"
"D16-1076","N19-1371","0.5"
"N19-1371","D16-1076","0.5"
"D16-1076","K16-1017","1"
"K16-1017","D16-1076","1"
"D16-1076","N16-1178","0.5"
"N16-1178","D16-1076","0.5"
"D16-1076","W16-6106","0.5"
"W16-6106","D16-1076","0.5"
"N16-1178","W16-6106","1.5"
"W16-6106","N16-1178","1.5"
"D16-1076","I17-1026","1"
"I17-1026","D16-1076","1"
"I17-1026","N16-1178","1"
"N16-1178","I17-1026","1"
"K16-1017","P14-2084","10"
"P14-2084","K16-1017","10"
"K16-1017","P15-1100","5"
"P15-1100","K16-1017","5"
"P14-2084","P15-1100","7"
"P15-1100","P14-2084","7"
"N16-1178","P14-2084","0.5"
"P14-2084","N16-1178","0.5"
"N16-1178","P17-2024","0.5"
"P17-2024","N16-1178","0.5"
"P14-2084","P17-2024","0.5"
"P17-2024","P14-2084","0.5"
"N18-2060","P17-1028","0.5"
"P17-1028","N18-2060","0.5"
"N18-2060","P18-1019","0.5"
"P18-1019","N18-2060","0.5"
"P17-1028","P18-1019","3.5"
"P18-1019","P17-1028","3.5"
"N19-1357","W19-1902","1"
"W19-1902","N19-1357","1"
"P17-1028","P17-4002","0.5"
"P17-4002","P17-1028","0.5"
"P17-1028","W16-6112","0.5"
"W16-6112","P17-1028","0.5"
"P17-4002","W16-6112","0.5"
"W16-6112","P17-4002","0.5"
