"W19-4603","2019","0","1"
"W19-4613","2019","0","1"
"W19-4639","2019","0","4"
"W18-3212","2018","4","1"
"S18-1155","2018","2","1"
"L18-1015","2018","5","7"
"L18-1101","2018","10","1"
"L18-1414","2018","0","1"
"W17-1306","2017","9","2"
"K17-3001","2017","32","45"
"K17-1043","2017","5","3"
"W16-5806","2016","12","3"
"W16-5306","2016","4","1"
"W16-5311","2016","7","1"
"L16-1567","2016","0","2"
"W15-3216","2015","1","1"
"W14-3606","2014","10","2"
"W14-3620","2014","7","1"
"diab-etal-2014-tharwa","2014","18","4"
"W12-6203","2012","2","2"
"shaalan-etal-2012-arabic","2012","23","2"
"attia-etal-2012-automatic","2012","1","1"
"C12-2011","2012","18","1"
"C12-1006","2012","8","1"
"W11-4417","2011","23","1"
"W10-3704","2010","50","1"
"W10-1408","2010","43","1"
"attia-etal-2010-automatically","2010","26","1"
"W09-0806","2009","14","2"
"W07-0809","2007","34","1"
"2006.bcs-1.5","2006","-1","1"
