"2020.aacl-main.81","E12-1029","0.5"
"E12-1029","2020.aacl-main.81","0.5"
"2020.aacl-main.81","P11-1114","0.5"
"P11-1114","2020.aacl-main.81","0.5"
"E12-1029","P11-1114","2.5"
"P11-1114","E12-1029","2.5"
"2020.acl-main.478","D17-1226","1"
"D17-1226","2020.acl-main.478","1"
"2020.acl-main.478","P18-1045","1"
"P18-1045","2020.acl-main.478","1"
"D17-1226","P18-1045","2"
"P18-1045","D17-1226","2"
"2020.acl-main.478","N18-2055","1"
"N18-2055","2020.acl-main.478","1"
"2020.acl-main.478","2020.emnlp-main.430","1"
"2020.emnlp-main.430","2020.acl-main.478","1"
"2020.acl-main.478","2021.eacl-main.101","0.333333"
"2021.eacl-main.101","2020.acl-main.478","0.333333"
"2020.acl-main.478","N18-1013","0.333333"
"N18-1013","2020.acl-main.478","0.333333"
"2020.acl-main.478","W18-4308","0.333333"
"W18-4308","2020.acl-main.478","0.333333"
"2021.eacl-main.101","N18-1013","0.333333"
"N18-1013","2021.eacl-main.101","0.333333"
"2021.eacl-main.101","W18-4308","0.333333"
"W18-4308","2021.eacl-main.101","0.333333"
"N18-1013","W18-4308","0.333333"
"W18-4308","N18-1013","0.333333"
"2021.eacl-main.101","D17-1226","1"
"D17-1226","2021.eacl-main.101","1"
"D16-1005","N18-2055","1"
"N18-2055","D16-1005","1"
"D16-1005","D17-1190","1"
"D17-1190","D16-1005","1"
"D16-1088","D19-1295","1"
"D19-1295","D16-1088","1"
"D16-1088","D17-1226","0.5"
"D17-1226","D16-1088","0.5"
"D16-1088","N18-2055","0.5"
"N18-2055","D16-1088","0.5"
"D17-1226","N18-2055","1"
"N18-2055","D17-1226","1"
"D17-1190","N19-1179","4"
"N19-1179","D17-1190","4"
"D17-1190","D17-1226","0.5"
"D17-1226","D17-1190","0.5"
"D17-1190","N18-2055","0.5"
"N18-2055","D17-1190","0.5"
"D17-1190","yao-etal-2017-weakly","1"
"yao-etal-2017-weakly","D17-1190","1"
"D18-1368","N18-1013","0.333333"
"N18-1013","D18-1368","0.333333"
"D18-1368","N18-2055","0.333333"
"N18-2055","D18-1368","0.333333"
"D18-1368","P18-1045","0.333333"
"P18-1045","D18-1368","0.333333"
"N18-1013","N18-2055","0.333333"
"N18-2055","N18-1013","0.333333"
"N18-1013","P18-1045","0.333333"
"P18-1045","N18-1013","0.333333"
"N18-2055","P18-1045","0.333333"
"P18-1045","N18-2055","0.333333"
"D19-1295","N18-1013","1"
"N18-1013","D19-1295","1"
"E12-1029","N13-1005","1"
"N13-1005","E12-1029","1"
"gao-huang-2017-detecting","I17-1078","1"
"I17-1078","gao-huang-2017-detecting","1"
"N13-1005","P11-1114","1"
"P11-1114","N13-1005","1"
"N18-1013","P18-1050","1"
"P18-1050","N18-1013","1"
"N18-2055","W18-4308","1"
"W18-4308","N18-2055","1"
"P10-1029","P11-1114","3"
"P11-1114","P10-1029","3"
