"2021.naacl-main.40","2021","-1","2"
"2021.findings-emnlp.63","2021","-1","3"
"2021.findings-emnlp.410","2021","-1","4"
"2021.emnlp-tutorials.4","2021","-1","1"
"2021.emnlp-main.699","2021","-1","7"
"2021.emnlp-main.800","2021","-1","4"
"2021.emnlp-main.802","2021","-1","1"
"2021.acl-long.47","2021","-1","2"
"2021.acl-long.243","2021","-1","4"
"2020.emnlp-main.257","2020","0","2"
"2020.emnlp-main.617","2020","1","4"
"2020.emnlp-main.692","2020","0","4"
"2020.emnlp-demos.7","2020","-1","6"
"2020.coling-main.256","2020","-1","2"
"2020.acl-main.421","2020","-1","2"
"2020.acl-main.658","2020","0","2"
"W19-4302","2019","17","2"
"P19-4007","2019","4","1"
"P19-1070","2019","2","3"
"N19-5004","2019","19","1"
"D19-1090","2019","6","2"
"D19-1572","2019","11","2"
"P18-1031","2018","42","2"
"P18-1072","2018","12","2"
"P18-1096","2018","18","1"
"N18-5007","2018","-1","1"
"N18-1172","2018","11","2"
"K18-1021","2018","6","2"
"D18-1042","2018","6","1"
"D17-1038","2017","10","1"
"W16-6012","2016","2","1"
"S16-1026","2016","1","1"
"S16-1053","2016","4","1"
"D16-1103","2016","17","1"
