"2020.peoples-1.15","2021.wassa-1.16","2"
"2021.wassa-1.16","2020.peoples-1.15","2"
"erjavec-etal-2010-jos","fiser-etal-2012-addressing","0.5"
"fiser-etal-2012-addressing","erjavec-etal-2010-jos","0.5"
"erjavec-etal-2010-jos","R11-1018","0.5"
"R11-1018","erjavec-etal-2010-jos","0.5"
"fiser-etal-2012-addressing","R11-1018","0.5"
"R11-1018","fiser-etal-2012-addressing","0.5"
"erjavec-etal-2010-jos","W12-1001","1"
"W12-1001","erjavec-etal-2010-jos","1"
"erjavec-fiser-2006-building","vintar-fiser-2008-harvesting","1"
"vintar-fiser-2008-harvesting","erjavec-fiser-2006-building","1"
"L18-1210","L18-1515","2"
"L18-1515","L18-1210","2"
"ljubesic-etal-2014-tweetcat","R15-1049","1"
"R15-1049","ljubesic-etal-2014-tweetcat","1"
"ljubesic-etal-2014-tweetcat","R11-1018","0.5"
"R11-1018","ljubesic-etal-2014-tweetcat","0.5"
"ljubesic-etal-2014-tweetcat","W13-2411","0.5"
"W13-2411","ljubesic-etal-2014-tweetcat","0.5"
"R11-1018","W13-2411","0.5"
"W13-2411","R11-1018","0.5"
"ljubesic-etal-2014-tweetcat","W16-3904","1"
"W16-3904","ljubesic-etal-2014-tweetcat","1"
"W17-3007","W18-5116","1"
"W18-5116","W17-3007","1"
