"2020.semeval-1.100","R15-1033","1"
"R15-1033","2020.semeval-1.100","1"
"2020.trac-1.20","W14-3902","1"
"W14-3902","2020.trac-1.20","1"
"L16-1292","W14-3902","4.5"
"W14-3902","L16-1292","4.5"
"L16-1292","W14-5152","4.5"
"W14-5152","L16-1292","4.5"
"W14-3902","W14-5152","14.5"
"W14-5152","W14-3902","14.5"
"L16-1292","R15-1033","3"
"R15-1033","L16-1292","3"
"R15-1033","W14-5152","4"
"W14-5152","R15-1033","4"
"P11-4009","W10-3208","3"
"W10-3208","P11-4009","3"
"P11-4009","W12-3707","1"
"W12-3707","P11-4009","1"
"W10-3208","W12-3707","1"
"W12-3707","W10-3208","1"
"R15-1033","W14-3902","11"
"W14-3902","R15-1033","11"
"W10-2411","W14-3902","1"
"W14-3902","W10-2411","1"
"W10-3208","W14-3902","2"
"W14-3902","W10-3208","2"
"W10-3208","W10-3402","1"
"W10-3402","W10-3208","1"
