"2013.mtsummit-posters.3","C12-2044","2"
"C12-2044","2013.mtsummit-posters.3","2"
"2020.acl-main.41","2020.acl-main.620","9"
"2020.acl-main.620","2020.acl-main.41","9"
"2020.acl-main.41","P19-1295","1"
"P19-1295","2020.acl-main.41","1"
"2020.acl-main.41","P19-1354","0.5"
"P19-1354","2020.acl-main.41","0.5"
"P19-1295","P19-1354","1"
"P19-1354","P19-1295","1"
"2020.acl-main.620","P19-1295","0.5"
"P19-1295","2020.acl-main.620","0.5"
"2020.acl-main.41","C12-2044","1"
"C12-2044","2020.acl-main.41","1"
"2020.acl-main.41","2021.acl-long.266","2.33333"
"2021.acl-long.266","2020.acl-main.41","2.33333"
"2020.acl-main.41","2021.findings-acl.247","0.333333"
"2021.findings-acl.247","2020.acl-main.41","0.333333"
"2020.acl-main.41","2021.findings-emnlp.247","0.333333"
"2021.findings-emnlp.247","2020.acl-main.41","0.333333"
"2021.acl-long.266","2021.findings-acl.247","0.333333"
"2021.findings-acl.247","2021.acl-long.266","0.333333"
"2021.acl-long.266","2021.findings-emnlp.247","0.333333"
"2021.findings-emnlp.247","2021.acl-long.266","0.333333"
"2021.findings-acl.247","2021.findings-emnlp.247","0.333333"
"2021.findings-emnlp.247","2021.findings-acl.247","0.333333"
"2020.acl-main.41","2020.emnlp-main.80","0.5"
"2020.emnlp-main.80","2020.acl-main.41","0.5"
"2020.acl-main.620","2020.emnlp-main.80","3"
"2020.emnlp-main.80","2020.acl-main.620","3"
"2020.acl-main.41","2021.findings-acl.373","1"
"2021.findings-acl.373","2020.acl-main.41","1"
"2020.acl-main.620","P19-1176","1"
"P19-1176","2020.acl-main.620","1"
"2020.acl-main.620","P19-1352","0.5"
"P19-1352","2020.acl-main.620","0.5"
"P19-1176","P19-1352","0.5"
"P19-1352","P19-1176","0.5"
"2020.emnlp-main.80","P19-1176","0.5"
"P19-1176","2020.emnlp-main.80","0.5"
"2020.emnlp-main.80","tian-etal-2014-um","1"
"tian-etal-2014-um","2020.emnlp-main.80","1"
"2020.emnlp-main.80","D17-1150","1"
"D17-1150","2020.emnlp-main.80","1"
"D17-1150","D18-1475","1.5"
"D18-1475","D17-1150","1.5"
"D17-1150","N19-1407","0.5"
"N19-1407","D17-1150","0.5"
"D18-1475","N19-1407","8.5"
"N19-1407","D18-1475","8.5"
"D18-1475","P19-1295","4.5"
"P19-1295","D18-1475","4.5"
"N19-1407","P19-1295","2"
"P19-1295","N19-1407","2"
"D18-1475","P19-1354","1"
"P19-1354","D18-1475","1"
"N19-1407","P19-1354","0.5"
"P19-1354","N19-1407","0.5"
"D18-1475","P19-1176","0.5"
"P19-1176","D18-1475","0.5"
"N19-1407","P19-1176","0.5"
"P19-1176","N19-1407","0.5"
"O12-1015","W12-6310","0.5"
"W12-6310","O12-1015","0.5"
"O12-1015","W14-3331","0.5"
"W14-3331","O12-1015","0.5"
"W12-6310","W14-3331","0.5"
"W14-3331","W12-6310","0.5"
"P13-1076","P13-2031","2.5"
"P13-2031","P13-1076","2.5"
"P13-1076","P14-1128","0.5"
"P14-1128","P13-1076","0.5"
"P13-2031","P14-1128","0.5"
"P14-1128","P13-2031","0.5"
"P13-1076","tian-etal-2014-um","1"
"tian-etal-2014-um","P13-1076","1"
"P13-1076","W12-6333","0.5"
"W12-6333","P13-1076","0.5"
"P13-1076","W12-6337","0.5"
"W12-6337","P13-1076","0.5"
"W12-6333","W12-6337","0.5"
"W12-6337","W12-6333","0.5"
"P14-1128","W12-6327","1"
"W12-6327","P14-1128","1"
"W12-6317","W12-6327","0.5"
"W12-6327","W12-6317","0.5"
"W12-6317","W12-6333","0.5"
"W12-6333","W12-6317","0.5"
"W12-6327","W12-6333","0.5"
"W12-6333","W12-6327","0.5"
"W12-6323","W12-6327","1"
"W12-6327","W12-6323","1"
"W14-3328","W14-3331","1"
"W14-3331","W14-3328","1"
