"2020.cogalex-1.14","2020","-1","1"
"Y18-1010","2018","0","2"
"Y18-1036","2018","-1","1"
"W18-3719","2018","0","1"
"2018.gwc-1.23","2018","-1","1"
"Y16-2023","2016","0","1"
"Y15-2002","2015","0","1"
"W15-3905","2015","0","1"
"Y13-1013","2013","-1","1"
"Y12-1044","2012","3","1"
"Y11-1002","2011","0","1"
"Y11-1007","2011","1","1"
"Y11-1029","2011","2","1"
"W11-3215","2011","3","1"
"W10-4110","2010","14","4"
"kwong-2010-constructing","2010","2","1"
"W09-3516","2009","2","1"
"W09-3537","2009","3","1"
"P09-2006","2009","5","1"
"2009.mtsummit-wpt.3","2009","8","5"
"Y08-1023","2008","6","1"
"C08-1058","2008","2","1"
"S07-1020","2007","1","1"
"D07-1034","2007","3","1"
"W06-0102","2006","3","1"
"tsou-kwong-2006-toward","2006","4","2"
"W05-1001","2005","3","1"
"O05-5009","2005","2","1"
"I05-1070","2005","1","1"
"Y03-1022","2003","5","1"
"E03-1081","2003","9","1"
"Y02-1024","2001","-1","1"
"W02-1802","2002","3","4"
"W02-1404","2002","0","1"
"Y01-1010","2001","0","1"
"2001.mtsummit-road.9","2001","-1","2"
"W98-0710","1998","23","1"
"P98-2245","1998","2","1"
"C98-2240","1998","2","1"
