"2021.emnlp-main.340","2021","-1","3"
"2020.wmt-1.1","2020","-1","6"
"2020.msr-1.1","2020","-1","5"
"2020.findings-emnlp.375","2020","-1","1"
"2020.emnlp-main.6","2020","-1","1"
"2020.coling-main.590","2020","-1","3"
"W19-5301","2019","50","6"
"W19-5302","2019","12","4"
"D19-6301","2019","2","4"
"W18-6401","2018","84","4"
"W18-6450","2018","20","3"
"W18-3601","2018","11","4"
"W17-4717","2017","109","4"
"W17-4755","2017","26","2"
"W17-4768","2017","11","2"
"E17-2057","2017","3","1"
"D17-1262","2017","3","2"
"W16-2301","2016","137","4"
"W16-2302","2016","30","2"
"N16-1001","2016","9","1"
"C16-1294","2016","3","1"
"P15-1174","2015","22","1"
"N15-1124","2015","43","1"
"D15-1013","2015","26","1"
"W14-3333","2014","11","1"
"E14-1047","2014","21","1"
"D14-1020","2014","22","1"
"W13-2305","2013","34","1"
"W13-2259","2013","1","1"
"U13-1004","2013","0","1"
"S13-2024","2013","2","1"
"U12-1010","2012","7","1"
"W10-4006","2010","26","3"
"W10-3815","2010","7","1"
"2010.iwslt-papers.9","2010","8","1"
"W09-3823","2009","1","3"
"2008.eamt-1.10","2008","7","1"
"2007.mtsummit-ucnlg.2","2007","2","1"
