"C04-1101","P04-1074","0.5"
"P04-1074","C04-1101","0.5"
"C04-1101","W01-1305","0.5"
"W01-1305","C04-1101","0.5"
"P04-1074","W01-1305","0.5"
"W01-1305","P04-1074","0.5"
"C08-1062","C08-1124","1"
"C08-1124","C08-1062","1"
"C08-1062","C10-1016","1"
"C10-1016","C08-1062","1"
"C08-1124","C10-2106","0.5"
"C10-2106","C08-1124","0.5"
"C08-1124","P09-2030","0.5"
"P09-2030","C08-1124","0.5"
"C10-2106","P09-2030","0.5"
"P09-2030","C10-2106","0.5"
"C08-1124","C16-1053","1"
"C16-1053","C08-1124","1"
"C08-1124","P15-2136","1"
"P15-2136","C08-1124","1"
"C08-1124","P18-1015","1"
"P18-1015","C08-1124","1"
"C12-1168","P14-1003","2"
"P14-1003","C12-1168","2"
"D18-1354","I17-1099","1"
"I17-1099","D18-1354","1"
"D18-1354","N18-1018","0.5"
"N18-1018","D18-1354","0.5"
"D18-1354","P18-1015","0.5"
"P18-1015","D18-1354","0.5"
"N18-1018","P18-1015","0.5"
"P18-1015","N18-1018","0.5"
"D18-1463","I17-1099","5"
"I17-1099","D18-1463","5"
"D18-1463","P18-1015","1"
"P18-1015","D18-1463","1"
"I05-1061","P04-1074","3"
"P04-1074","I05-1061","3"
"I17-1099","N18-1018","1"
"N18-1018","I17-1099","1"
"I17-1099","P18-1090","1"
"P18-1090","I17-1099","1"
"J14-3004","P12-1027","2"
"P12-1027","J14-3004","2"
"N18-1018","P17-2100","1.5"
"P17-2100","N18-1018","1.5"
"N18-1018","P18-1090","1.5"
"P18-1090","N18-1018","1.5"
"P17-2100","P18-1090","0.5"
"P18-1090","P17-2100","0.5"
"P04-1074","P06-1047","1"
"P06-1047","P04-1074","1"
"P06-1047","P07-2047","1"
"P07-2047","P06-1047","1"
"P08-2023","zhang-etal-2008-exploiting","2.5"
"zhang-etal-2008-exploiting","P08-2023","2.5"
"P08-2023","W10-4115","0.5"
"W10-4115","P08-2023","0.5"
"W10-4115","zhang-etal-2008-exploiting","0.5"
"zhang-etal-2008-exploiting","W10-4115","0.5"
"P18-1015","P18-1090","1"
"P18-1090","P18-1015","1"
