"2020.acl-main.421","D18-1042","0.2"
"D18-1042","2020.acl-main.421","0.2"
"2020.acl-main.421","D19-1090","1.2"
"D19-1090","2020.acl-main.421","1.2"
"2020.acl-main.421","P18-1031","1.2"
"P18-1031","2020.acl-main.421","1.2"
"2020.acl-main.421","P18-1072","1.2"
"P18-1072","2020.acl-main.421","1.2"
"2020.acl-main.421","P19-1070","2.73333"
"P19-1070","2020.acl-main.421","2.73333"
"D18-1042","D19-1090","0.533333"
"D19-1090","D18-1042","0.533333"
"D18-1042","P18-1031","0.2"
"P18-1031","D18-1042","0.2"
"D18-1042","P18-1072","3.36667"
"P18-1072","D18-1042","3.36667"
"D18-1042","P19-1070","3.86667"
"P19-1070","D18-1042","3.86667"
"D19-1090","P18-1031","0.2"
"P18-1031","D19-1090","0.2"
"D19-1090","P18-1072","1.36667"
"P18-1072","D19-1090","1.36667"
"D19-1090","P19-1070","1.86667"
"P19-1070","D19-1090","1.86667"
"P18-1031","P18-1072","2.2"
"P18-1072","P18-1031","2.2"
"P18-1031","P19-1070","0.2"
"P19-1070","P18-1031","0.2"
"P18-1072","P19-1070","18.0333"
"P19-1070","P18-1072","18.0333"
"2020.acl-main.421","N19-5004","2"
"N19-5004","2020.acl-main.421","2"
"2020.acl-main.421","2020.emnlp-main.617","5.28333"
"2020.emnlp-main.617","2020.acl-main.421","5.28333"
"2020.acl-main.421","2020.acl-main.658","0.5"
"2020.acl-main.658","2020.acl-main.421","0.5"
"2020.acl-main.421","2020.emnlp-main.257","0.833333"
"2020.emnlp-main.257","2020.acl-main.421","0.833333"
"2020.acl-main.658","2020.emnlp-main.257","0.5"
"2020.emnlp-main.257","2020.acl-main.658","0.5"
"2020.acl-main.421","D19-1572","1.33333"
"D19-1572","2020.acl-main.421","1.33333"
"2020.emnlp-main.617","D19-1572","0.333333"
"D19-1572","2020.emnlp-main.617","0.333333"
"2020.emnlp-main.617","P19-1070","0.7"
"P19-1070","2020.emnlp-main.617","0.7"
"D19-1572","P19-1070","1.16667"
"P19-1070","D19-1572","1.16667"
"2020.acl-main.421","D17-1038","1"
"D17-1038","2020.acl-main.421","1"
"2020.acl-main.421","2020.emnlp-demos.7","0.7"
"2020.emnlp-demos.7","2020.acl-main.421","0.7"
"2020.acl-main.421","P19-4007","1.33333"
"P19-4007","2020.acl-main.421","1.33333"
"2020.emnlp-demos.7","2020.emnlp-main.617","8.4"
"2020.emnlp-main.617","2020.emnlp-demos.7","8.4"
"2020.emnlp-demos.7","P19-4007","0.833333"
"P19-4007","2020.emnlp-demos.7","0.833333"
"2020.emnlp-main.617","P19-4007","1.33333"
"P19-4007","2020.emnlp-main.617","1.33333"
"2020.acl-main.421","W19-4302","1"
"W19-4302","2020.acl-main.421","1"
"2020.emnlp-main.257","P18-1072","3.66667"
"P18-1072","2020.emnlp-main.257","3.66667"
"2020.emnlp-main.257","P19-1070","1.66667"
"P19-1070","2020.emnlp-main.257","1.66667"
"2020.acl-main.421","2021.acl-long.243","0.616667"
"2021.acl-long.243","2020.acl-main.421","0.616667"
"2020.acl-main.421","2021.findings-emnlp.410","0.166667"
"2021.findings-emnlp.410","2020.acl-main.421","0.166667"
"2020.emnlp-demos.7","2021.acl-long.243","0.366667"
"2021.acl-long.243","2020.emnlp-demos.7","0.366667"
"2020.emnlp-demos.7","2021.findings-emnlp.410","0.366667"
"2021.findings-emnlp.410","2020.emnlp-demos.7","0.366667"
"2020.emnlp-demos.7","P18-1072","0.166667"
"P18-1072","2020.emnlp-demos.7","0.166667"
"2020.emnlp-demos.7","P19-1070","0.366667"
"P19-1070","2020.emnlp-demos.7","0.366667"
"2020.emnlp-main.617","2021.acl-long.243","0.616667"
"2021.acl-long.243","2020.emnlp-main.617","0.616667"
"2020.emnlp-main.617","2021.findings-emnlp.410","0.366667"
"2021.findings-emnlp.410","2020.emnlp-main.617","0.366667"
"2020.emnlp-main.617","P18-1072","1.16667"
"P18-1072","2020.emnlp-main.617","1.16667"
"2021.acl-long.243","2021.findings-emnlp.410","0.166667"
"2021.findings-emnlp.410","2021.acl-long.243","0.166667"
"2021.acl-long.243","P18-1072","1.16667"
"P18-1072","2021.acl-long.243","1.16667"
"2021.acl-long.243","P19-1070","0.866667"
"P19-1070","2021.acl-long.243","0.866667"
"2021.findings-emnlp.410","P18-1072","0.166667"
"P18-1072","2021.findings-emnlp.410","0.166667"
"2021.findings-emnlp.410","P19-1070","0.166667"
"P19-1070","2021.findings-emnlp.410","0.166667"
"2020.acl-main.421","2021.emnlp-main.800","0.45"
"2021.emnlp-main.800","2020.acl-main.421","0.45"
