"2020.acl-main.468","D17-1119","1"
"D17-1119","2020.acl-main.468","1"
"2020.acl-main.472","D17-1119","1.5"
"D17-1119","2020.acl-main.472","1.5"
"2020.acl-main.472","W19-2103","0.833333"
"W19-2103","2020.acl-main.472","0.833333"
"D17-1119","W19-2103","1"
"W19-2103","D17-1119","1"
"2020.acl-main.472","2020.coling-main.261","0.333333"
"2020.coling-main.261","2020.acl-main.472","0.333333"
"2020.acl-main.472","W19-3005","1.33333"
"W19-3005","2020.acl-main.472","1.33333"
"2020.coling-main.261","W19-2103","0.333333"
"W19-2103","2020.coling-main.261","0.333333"
"2020.coling-main.261","W19-3005","0.333333"
"W19-3005","2020.coling-main.261","0.333333"
"W19-2103","W19-3005","0.333333"
"W19-3005","W19-2103","0.333333"
"D16-1217","W14-3214","1.25"
"W14-3214","D16-1217","1.25"
"D16-1217","N15-1044","0.25"
"N15-1044","D16-1217","0.25"
"D16-1217","W15-1205","0.25"
"W15-1205","D16-1217","0.25"
"D16-1217","W16-0404","0.25"
"W16-0404","D16-1217","0.25"
"N15-1044","W14-3214","0.25"
"W14-3214","N15-1044","0.25"
"N15-1044","W15-1205","1.25"
"W15-1205","N15-1044","1.25"
"N15-1044","W16-0404","0.25"
"W16-0404","N15-1044","0.25"
"W14-3214","W15-1205","3.25"
"W15-1205","W14-3214","3.25"
"W14-3214","W16-0404","0.583333"
"W16-0404","W14-3214","0.583333"
"W15-1205","W16-0404","0.25"
"W16-0404","W15-1205","0.25"
"D16-1219","D17-2010","0.5"
"D17-2010","D16-1219","0.5"
"D16-1219","I17-1077","0.5"
"I17-1077","D16-1219","0.5"
"D17-2010","I17-1077","1.5"
"I17-1077","D17-2010","1.5"
"D17-1119","W15-1203","0.833333"
"W15-1203","D17-1119","0.833333"
"D17-1119","W15-1205","0.5"
"W15-1205","D17-1119","0.5"
"W15-1203","W15-1205","1.5"
"W15-1205","W15-1203","1.5"
"D17-1119","W18-0604","0.333333"
"W18-0604","D17-1119","0.333333"
"D17-1119","W19-3005","0.333333"
"W19-3005","D17-1119","0.333333"
"W15-1203","W18-0604","0.333333"
"W18-0604","W15-1203","0.333333"
"W15-1203","W19-3005","0.333333"
"W19-3005","W15-1203","0.333333"
"W18-0604","W19-3005","0.333333"
"W19-3005","W18-0604","0.333333"
"D17-1119","D18-1392","1"
"D18-1392","D17-1119","1"
"D18-1392","W19-2103","0.5"
"W19-2103","D18-1392","0.5"
"D17-1119","P17-2103","1"
"P17-2103","D17-1119","1"
"D17-1119","D17-2010","1.08333"
"D17-2010","D17-1119","1.08333"
"D17-1119","D18-1148","0.25"
"D18-1148","D17-1119","0.25"
"D17-1119","E17-2005","0.75"
"E17-2005","D17-1119","0.75"
"D17-1119","W18-0619","0.25"
"W18-0619","D17-1119","0.25"
"D17-2010","D18-1148","0.25"
"D18-1148","D17-2010","0.25"
"D17-2010","E17-2005","0.25"
"E17-2005","D17-2010","0.25"
"D17-2010","W18-0619","0.75"
"W18-0619","D17-2010","0.75"
"D18-1148","E17-2005","0.25"
"E17-2005","D18-1148","0.25"
"D18-1148","W18-0619","0.25"
"W18-0619","D18-1148","0.25"
"E17-2005","W18-0619","0.25"
"W18-0619","E17-2005","0.25"
"D17-1119","W14-3214","0.833333"
"W14-3214","D17-1119","0.833333"
"D17-2010","W14-3214","0.833333"
"W14-3214","D17-2010","0.833333"
"D18-1392","E17-2005","1.5"
"E17-2005","D18-1392","1.5"
"D17-1119","W16-0404","0.333333"
"W16-0404","D17-1119","0.333333"
"D17-2010","W16-0404","1.33333"
"W16-0404","D17-2010","1.33333"
"D17-2010","D18-1392","0.5"
"D18-1392","D17-2010","0.5"
"D18-1392","W18-0619","0.5"
"W18-0619","D18-1392","0.5"
"D18-1372","P17-2103","2"
"P17-2103","D18-1372","2"
"E17-2005","P17-2013","1"
"P17-2013","E17-2005","1"
"I17-1077","W15-1203","1"
"W15-1203","I17-1077","1"
"N15-1044","P17-2103","1"
"P17-2103","N15-1044","1"
"N15-1044","W15-1203","1"
"W15-1203","N15-1044","1"
"W14-3214","W15-1203","6"
"W15-1203","W14-3214","6"
"W15-1205","W19-3005","1"
"W19-3005","W15-1205","1"
