"2021.textgraphs-1.8","2021","-1","6"
"2021.naacl-main.229","2021","-1","7"
"2021.naacl-main.455","2021","-1","6"
"2021.findings-emnlp.1","2021","-1","8"
"2021.findings-emnlp.160","2021","-1","7"
"2021.emnlp-main.336","2021","-1","7"
"2020.lrec-1.58","2020","-1","8"
"2020.emnlp-main.166","2020","-1","6"
"2020.coling-main.502","2020","-1","6"
"2020.coling-main.510","2020","-1","6"
"2020.acl-main.125","2020","-1","6"
"2020.acl-main.241","2020","-1","5"
"P19-1260","2019","9","6"
"K19-1070","2019","0","5"
"N18-1109","2018","10","9"
"P17-2053","2017","1","4"
"P17-1053","2017","46","6"
"Q16-1019","2016","305","4"
"P16-1014","2016","127","4"
"P16-1044","2016","104","4"
"N16-1063","2016","18","3"
"K16-1028","2016","111","2"
"D16-1223","2016","13","3"
"C16-1164","2016","44","4"
"P15-2029","2015","59","3"
"P15-1061","2015","104","3"
"D15-1253","2015","13","3"
"P13-1081","2013","21","3"
"P13-1124","2013","6","2"
"N13-1034","2013","5","2"
"D13-1048","2013","1","2"
"D13-1052","2013","8","3"
"D13-1081","2013","0","2"
"D13-1083","2013","4","4"
"P10-2005","2010","6","3"
"D10-1014","2010","31","3"
"C10-2021","2010","4","2"
"C10-2095","2010","3","3"
"P09-2058","2009","15","2"
"2009.iwslt-papers.2","2009","12","2"
"W08-0403","2008","20","1"
"W06-3711","2006","38","2"
