"C16-1038","P17-1119","1.95952"
"P17-1119","C16-1038","1.95952"
"C16-1038","P17-1060","2.70952"
"P17-1060","C16-1038","2.70952"
"C16-1038","D15-1150","0.5"
"D15-1150","C16-1038","0.5"
"C16-1038","P15-1046","1.06667"
"P15-1046","C16-1038","1.06667"
"D15-1150","P15-1046","0.5"
"P15-1046","D15-1150","0.5"
"C16-1038","N15-1009","0.852381"
"N15-1009","C16-1038","0.852381"
"C16-1038","P15-2032","0.685714"
"P15-2032","C16-1038","0.685714"
"N15-1009","P15-1046","1.91786"
"P15-1046","N15-1009","1.91786"
"N15-1009","P15-2032","2.2869"
"P15-2032","N15-1009","2.2869"
"N15-1009","P17-1060","0.709524"
"P17-1060","N15-1009","0.709524"
"N15-1009","P17-1119","0.709524"
"P17-1119","N15-1009","0.709524"
"P15-1046","P15-2032","1.50119"
"P15-2032","P15-1046","1.50119"
"P15-1046","P17-1060","1.56667"
"P17-1060","P15-1046","1.56667"
"P15-1046","P17-1119","0.566667"
"P17-1119","P15-1046","0.566667"
"P15-2032","P17-1060","0.542857"
"P17-1060","P15-2032","0.542857"
"P15-2032","P17-1119","0.542857"
"P17-1119","P15-2032","0.542857"
"P17-1060","P17-1119","1.06667"
"P17-1119","P17-1060","1.06667"
"C16-1038","C16-1193","0.702381"
"C16-1193","C16-1038","0.702381"
"C16-1038","D16-1222","0.702381"
"D16-1222","C16-1038","0.702381"
"C16-1193","D16-1222","0.702381"
"D16-1222","C16-1193","0.702381"
"C16-1193","N15-1009","0.702381"
"N15-1009","C16-1193","0.702381"
"C16-1193","P15-1046","0.416667"
"P15-1046","C16-1193","0.416667"
"C16-1193","P17-1060","1.30952"
"P17-1060","C16-1193","1.30952"
"C16-1193","P17-1119","0.559524"
"P17-1119","C16-1193","0.559524"
"D16-1222","N15-1009","0.952381"
"N15-1009","D16-1222","0.952381"
"D16-1222","P15-1046","0.166667"
"P15-1046","D16-1222","0.166667"
"D16-1222","P17-1060","0.309524"
"P17-1060","D16-1222","0.309524"
"D16-1222","P17-1119","0.559524"
"P17-1119","D16-1222","0.559524"
"C16-1038","D17-1302","0.25"
"D17-1302","C16-1038","0.25"
"C16-1193","D17-1302","0.25"
"D17-1302","C16-1193","0.25"
"D16-1222","D17-1302","0.25"
"D17-1302","D16-1222","0.25"
"D17-1302","P17-1119","0.75"
"P17-1119","D17-1302","0.75"
"C16-1038","P15-2132","0.285714"
"P15-2132","C16-1038","0.285714"
"C16-1038","P16-2002","0.285714"
"P16-2002","C16-1038","0.285714"
"C16-1193","P15-2032","0.535714"
"P15-2032","C16-1193","0.535714"
"C16-1193","P15-2132","0.535714"
"P15-2132","C16-1193","0.535714"
"C16-1193","P16-2002","0.285714"
"P16-2002","C16-1193","0.285714"
"D16-1222","P15-2032","0.785714"
"P15-2032","D16-1222","0.785714"
"D16-1222","P15-2132","0.785714"
"P15-2132","D16-1222","0.785714"
"D16-1222","P16-2002","0.785714"
"P16-2002","D16-1222","0.785714"
"N15-1009","P15-2132","1.80357"
"P15-2132","N15-1009","1.80357"
"N15-1009","P16-2002","0.785714"
"P16-2002","N15-1009","0.785714"
"P15-2032","P15-2132","1.75357"
"P15-2132","P15-2032","1.75357"
"P15-2032","P16-2002","0.785714"
"P16-2002","P15-2032","0.785714"
"P15-2132","P16-2002","0.785714"
"P16-2002","P15-2132","0.785714"
"P15-2132","P17-1119","0.142857"
"P17-1119","P15-2132","0.142857"
"P16-2002","P17-1119","0.142857"
"P17-1119","P16-2002","0.142857"
"P15-2132","P17-1060","0.142857"
"P17-1060","P15-2132","0.142857"
"P16-2002","P17-1060","0.142857"
"P17-1060","P16-2002","0.142857"
"P15-1046","P15-2132","1.01786"
"P15-2132","P15-1046","1.01786"
"D11-1030","D12-1031","1.45833"
"D12-1031","D11-1030","1.45833"
"D11-1030","N13-1139","0.125"
"N13-1139","D11-1030","0.125"
"D11-1030","N15-1009","0.458333"
"N15-1009","D11-1030","0.458333"
"D11-1030","P13-1150","0.458333"
"P13-1150","D11-1030","0.458333"
"D11-1030","P14-2104","0.125"
"P14-2104","D11-1030","0.125"
"D11-1030","P15-1046","0.125"
"P15-1046","D11-1030","0.125"
"D11-1030","P15-2032","0.125"
"P15-2032","D11-1030","0.125"
"D11-1030","P15-2132","0.125"
"P15-2132","D11-1030","0.125"
"D12-1031","N13-1139","0.267857"
"N13-1139","D12-1031","0.267857"
"D12-1031","N15-1009","0.85119"
"N15-1009","D12-1031","0.85119"
"D12-1031","P13-1150","0.60119"
"P13-1150","D12-1031","0.60119"
"D12-1031","P14-2104","0.517857"
"P14-2104","D12-1031","0.517857"
"D12-1031","P15-1046","0.517857"
"P15-1046","D12-1031","0.517857"
"D12-1031","P15-2032","0.267857"
"P15-2032","D12-1031","0.267857"
"D12-1031","P15-2132","0.517857"
"P15-2132","D12-1031","0.517857"
"N13-1139","N15-1009","0.85119"
"N15-1009","N13-1139","0.85119"
"N13-1139","P13-1150","0.267857"
"P13-1150","N13-1139","0.267857"
"N13-1139","P14-2104","0.267857"
"P14-2104","N13-1139","0.267857"
"N13-1139","P15-1046","0.85119"
"P15-1046","N13-1139","0.85119"
"N13-1139","P15-2032","0.85119"
"P15-2032","N13-1139","0.85119"
"N13-1139","P15-2132","0.517857"
"P15-2132","N13-1139","0.517857"
"N15-1009","P13-1150","0.60119"
"P13-1150","N15-1009","0.60119"
"N15-1009","P14-2104","0.517857"
"P14-2104","N15-1009","0.517857"
"P13-1150","P14-2104","0.467857"
"P14-2104","P13-1150","0.467857"
"P13-1150","P15-1046","0.267857"
"P15-1046","P13-1150","0.267857"
"P13-1150","P15-2032","0.467857"
"P15-2032","P13-1150","0.467857"
"P13-1150","P15-2132","0.467857"
"P15-2132","P13-1150","0.467857"
"P14-2104","P15-1046","0.517857"
"P15-1046","P14-2104","0.517857"
"P14-2104","P15-2032","0.467857"
"P15-2032","P14-2104","0.467857"
"P14-2104","P15-2132","0.717857"
"P15-2132","P14-2104","0.717857"
"D15-1150","P13-1150","0.2"
"P13-1150","D15-1150","0.2"
"D15-1150","P14-2104","0.2"
"P14-2104","D15-1150","0.2"
"D15-1150","P15-2032","0.2"
"P15-2032","D15-1150","0.2"
"D15-1150","P15-2132","0.2"
"P15-2132","D15-1150","0.2"
"D15-1150","W15-4319","0.2"
"W15-4319","D15-1150","0.2"
"P13-1150","W15-4319","0.2"
"W15-4319","P13-1150","0.2"
"P14-2104","W15-4319","0.2"
"W15-4319","P14-2104","0.2"
"P15-2032","W15-4319","0.2"
"W15-4319","P15-2032","0.2"
"P15-2132","W15-4319","0.2"
"W15-4319","P15-2132","0.2"
"D17-1302","P15-1046","1"
"P15-1046","D17-1302","1"
"D17-1302","P17-1060","0.5"
"P17-1060","D17-1302","0.5"
"N18-3003","P18-1206","3"
"P18-1206","N18-3003","3"
"N18-3003","N19-1379","1.5"
"N19-1379","N18-3003","1.5"
"N19-1379","P18-1206","0.5"
"P18-1206","N19-1379","0.5"
"N18-3003","P17-1060","0.5"
"P17-1060","N18-3003","0.5"
"P17-1060","P18-1206","0.5"
"P18-1206","P17-1060","0.5"
