"C08-1079","W11-1802","1"
"W11-1802","C08-1079","1"
"C08-1079","W11-1801","0.833333"
"W11-1801","C08-1079","0.833333"
"C08-1079","W11-1811","0.333333"
"W11-1811","C08-1079","0.333333"
"C08-1079","W13-2002","0.333333"
"W13-2002","C08-1079","0.333333"
"W11-1801","W11-1811","1.16667"
"W11-1811","W11-1801","1.16667"
"W11-1801","W13-2002","1.83333"
"W13-2002","W11-1801","1.83333"
"W11-1811","W13-2002","0.333333"
"W13-2002","W11-1811","0.333333"
"C08-1079","nguyen-etal-2008-challenges","0.5"
"nguyen-etal-2008-challenges","C08-1079","0.5"
"nguyen-etal-2008-challenges","W11-1801","0.5"
"W11-1801","nguyen-etal-2008-challenges","0.5"
"C08-1079","W09-1401","1"
"W09-1401","C08-1079","1"
"L18-1327","W12-2425","1.5"
"W12-2425","L18-1327","1.5"
"L18-1327","W19-4021","0.5"
"W19-4021","L18-1327","0.5"
"W12-2425","W19-4021","0.5"
"W19-4021","W12-2425","0.5"
"P06-4005","W09-1313","0.5"
"W09-1313","P06-4005","0.5"
"P06-4005","W09-1401","1.5"
"W09-1401","P06-4005","1.5"
"W09-1313","W09-1401","5.4"
"W09-1401","W09-1313","5.4"
"W04-1213","W09-1401","6.53333"
"W09-1401","W04-1213","6.53333"
"W04-1213","W11-1801","0.7"
"W11-1801","W04-1213","0.7"
"W09-1401","W11-1801","22.4"
"W11-1801","W09-1401","22.4"
"W04-1213","W16-3003","1"
"W16-3003","W04-1213","1"
"W04-1213","W13-2001","2"
"W13-2001","W04-1213","2"
"W04-1213","W09-1301","0.833333"
"W09-1301","W04-1213","0.833333"
"W04-1213","W09-1313","1.03333"
"W09-1313","W04-1213","1.03333"
"W09-1301","W09-1313","2"
"W09-1313","W09-1301","2"
"W04-1213","W11-1802","0.7"
"W11-1802","W04-1213","0.7"
"W09-1401","W11-1802","16.1833"
"W11-1802","W09-1401","16.1833"
"W09-1301","W09-1401","3.95"
"W09-1401","W09-1301","3.95"
"W04-1213","W11-1816","0.2"
"W11-1816","W04-1213","0.2"
"W09-1313","W11-1801","2.06667"
"W11-1801","W09-1313","2.06667"
"W09-1313","W11-1802","0.566667"
"W11-1802","W09-1313","0.566667"
"W09-1313","W11-1816","0.566667"
"W11-1816","W09-1313","0.566667"
"W09-1401","W11-1816","2.6"
"W11-1816","W09-1401","2.6"
"W11-1801","W11-1802","7.31667"
"W11-1802","W11-1801","7.31667"
"W11-1801","W11-1816","6.23333"
"W11-1816","W11-1801","6.23333"
"W11-1802","W11-1816","5.18333"
"W11-1816","W11-1802","5.18333"
"W04-1213","W13-2002","1"
"W13-2002","W04-1213","1"
"W09-1301","W10-1903","0.45"
"W10-1903","W09-1301","0.45"
"W09-1301","W11-1802","0.366667"
"W11-1802","W09-1301","0.366667"
"W09-1301","W11-1811","0.366667"
"W11-1811","W09-1301","0.366667"
"W09-1301","W11-1816","0.616667"
"W11-1816","W09-1301","0.616667"
"W09-1401","W10-1903","0.65"
"W10-1903","W09-1401","0.65"
"W09-1401","W11-1811","0.7"
"W11-1811","W09-1401","0.7"
"W10-1903","W11-1802","0.4"
"W11-1802","W10-1903","0.4"
"W10-1903","W11-1811","0.2"
"W11-1811","W10-1903","0.2"
"W10-1903","W11-1816","0.65"
"W11-1816","W10-1903","0.65"
"W11-1802","W11-1811","1.03333"
"W11-1811","W11-1802","1.03333"
"W11-1811","W11-1816","0.7"
"W11-1816","W11-1811","0.7"
"W09-1301","W11-1801","0.416667"
"W11-1801","W09-1301","0.416667"
"W09-1313","W11-1811","0.166667"
"W11-1811","W09-1313","0.166667"
"W10-1903","W11-1801","0.95"
"W11-1801","W10-1903","0.95"
"W09-1313","W10-1903","0.7"
"W10-1903","W09-1313","0.7"
"W09-1321","W09-1401","1"
"W09-1401","W09-1321","1"
"W09-1401","W13-2001","14.5"
"W13-2001","W09-1401","14.5"
"W11-1802","W13-2001","2.33333"
"W13-2001","W11-1802","2.33333"
"W09-1401","W13-2002","3"
"W13-2002","W09-1401","3"
"W11-1801","W13-2001","6.66667"
"W13-2001","W11-1801","6.66667"
"W11-1802","W13-2002","2"
"W13-2002","W11-1802","2"
"W13-2001","W13-2002","1.83333"
"W13-2002","W13-2001","1.83333"
"W09-1401","W16-3003","0.666667"
"W16-3003","W09-1401","0.666667"
"W11-1801","W16-3003","0.333333"
"W16-3003","W11-1801","0.333333"
"W13-2001","W16-3003","0.333333"
"W16-3003","W13-2001","0.333333"
"W09-1401","W12-2412","0.25"
"W12-2412","W09-1401","0.25"
"W11-1801","W12-2412","0.25"
"W12-2412","W11-1801","0.25"
"W11-1802","W12-2412","0.25"
"W12-2412","W11-1802","0.25"
"W11-1816","W12-2412","0.25"
"W12-2412","W11-1816","0.25"
"W09-1401","W12-2425","0.666667"
"W12-2425","W09-1401","0.666667"
"W11-1801","W12-2425","0.333333"
"W12-2425","W11-1801","0.333333"
"W12-2425","W13-2001","0.333333"
"W13-2001","W12-2425","0.333333"
"W11-1802","W16-3003","0.333333"
"W16-3003","W11-1802","0.333333"
"W13-2002","W16-3003","0.333333"
"W16-3003","W13-2002","0.333333"
"W11-1802","W12-2425","0.333333"
"W12-2425","W11-1802","0.333333"
"W12-2425","W13-2002","0.333333"
"W13-2002","W12-2425","0.333333"
