"2020.findings-emnlp.358","2020","-1","2"
"D15-1151","2015","6","1"
"C14-1110","2014","6","1"
"W12-3125","2012","16","2"
"P11-1131","2011","11","3"
"P10-2041","2010","310","1"
"W09-0109","2009","2","1"
"P09-2088","2009","12","1"
"D09-1078","2009","9","1"
"P08-1012","2008","63","3"
"D08-1011","2008","73","5"
"C08-1074","2008","41","1"
"W07-0715","2007","18","1"
"N07-2053","2007","8","2"
"2007.mtsummit-papers.43","2007","51","1"
"P06-1065","2006","69","1"
"W05-0801","2005","59","1"
"H05-1011","2005","135","1"
"W04-3243","2004","71","1"
"P04-1066","2004","86","1"
"ringger-etal-2004-using","2004","13","2"
"C04-1080","2004","92","2"
"C04-1097","2004","39","3"
"E03-1035","2003","57","1"
"W02-2105","2002","48","4"
"W02-2106","2002","11","1"
"P02-1004","2002","13","4"
"P02-1019","2002","154","2"
"C02-1036","2002","14","4"
"moore-2002-fast","2002","208","1"
"W01-1411","2001","37","1"
"W00-1603","2000","6","1"
"P00-1037","2000","389","2"
"A00-2033","2000","36","1"
"2000.iwpt-1.18","2000","-1","1"
"P99-1024","1999","234","5"
"P94-1016","1994","31","2"
"H94-1022","1994","12","1"
"H94-1115","1994","0","2"
"C94-1099","1994","3","4"
"P93-1008","1993","125","6"
"H93-1008","1993","125","6"
"H93-1024","1993","-1","1"
"H93-1108","1993","0","2"
"H92-1120","1992","-1","2"
"H91-1034","1991","52","4"
"H91-1036","1991","16","1"
"H91-1099","1991","0","2"
"J90-1004","1990","0","4"
"H90-1031","1990","131","1"
"H90-1096","1990","0","2"
"P89-1002","1989","78","3"
"P89-1005","1989","35","1"
"H89-1043","1989","26","1"
"P82-1007","1982","2","1"
"C82-1015","1982","149","6"
"P81-1028","1981","59","1"
