"2004.jeptalnrecital-long.24","W04-3306","2.5"
"W04-3306","2004.jeptalnrecital-long.24","2.5"
"2004.jeptalnrecital-long.24","W02-2218","0.5"
"W02-2218","2004.jeptalnrecital-long.24","0.5"
"W02-2218","W04-3306","0.5"
"W04-3306","W02-2218","0.5"
"2005.jeptalnrecital-court.13","E03-1030","0.5"
"E03-1030","2005.jeptalnrecital-court.13","0.5"
"2005.jeptalnrecital-court.13","W10-4412","0.5"
"W10-4412","2005.jeptalnrecital-court.13","0.5"
"E03-1030","W10-4412","0.5"
"W10-4412","E03-1030","0.5"
"2017.jeptalnrecital-long.8","S16-2024","1"
"S16-2024","2017.jeptalnrecital-long.8","1"
"C10-1061","W11-2913","5.08333"
"W11-2913","C10-1061","5.08333"
"C10-1061","W12-4615","4.03333"
"W12-4615","C10-1061","4.03333"
"W11-2913","W12-4615","2"
"W12-4615","W11-2913","2"
"C10-1061","W10-4415","2.61667"
"W10-4415","C10-1061","2.61667"
"W10-4415","W11-2913","1.91667"
"W11-2913","W10-4415","1.91667"
"W10-4415","W12-4615","0.866667"
"W12-4615","W10-4415","0.866667"
"C10-1061","J13-1006","4.95"
"J13-1006","C10-1061","4.95"
"C10-1061","W12-4613","1.58333"
"W12-4613","C10-1061","1.58333"
"J13-1006","W10-4415","0.95"
"W10-4415","J13-1006","0.95"
"J13-1006","W11-2913","4.91667"
"W11-2913","J13-1006","4.91667"
"J13-1006","W12-4613","0.583333"
"W12-4613","J13-1006","0.583333"
"W10-4415","W12-4613","0.25"
"W12-4613","W10-4415","0.25"
"W11-2913","W12-4613","0.583333"
"W12-4613","W11-2913","0.583333"
"C10-1061","W09-3808","1.53333"
"W09-3808","C10-1061","1.53333"
"C10-1061","W09-3810","1.5"
"W09-3810","C10-1061","1.5"
"W09-3810","W10-4415","0.5"
"W10-4415","W09-3810","0.5"
"C10-1061","W08-1701","0.5"
"W08-1701","C10-1061","0.5"
"W08-1701","W11-2913","1.5"
"W11-2913","W08-1701","1.5"
"C10-1061","P09-2003","0.2"
"P09-2003","C10-1061","0.2"
"J13-1006","P09-2003","0.2"
"P09-2003","J13-1006","0.2"
"J13-1006","W09-3808","1.03333"
"W09-3808","J13-1006","1.03333"
"J13-1006","W12-4615","4.36667"
"W12-4615","J13-1006","4.36667"
"P09-2003","W09-3808","0.2"
"W09-3808","P09-2003","0.2"
"P09-2003","W10-4415","0.2"
"W10-4415","P09-2003","0.2"
"P09-2003","W12-4615","0.2"
"W12-4615","P09-2003","0.2"
"W09-3808","W10-4415","0.7"
"W10-4415","W09-3808","0.7"
"W09-3808","W12-4615","0.533333"
"W12-4615","W09-3808","0.533333"
"E03-1030","J05-2003","2"
"J05-2003","E03-1030","2"
"E03-1030","W02-2218","7"
"W02-2218","E03-1030","7"
"E03-1030","W04-3321","7.5"
"W04-3321","E03-1030","7.5"
"E03-1030","W12-4613","1"
"W12-4613","E03-1030","1"
"E03-1030","W04-3325","2"
"W04-3325","E03-1030","2"
"W04-3321","W04-3325","4.33333"
