"2021.naacl-main.127","2021","-1","2"
"2020.findings-emnlp.77","2020","-1","2"
"W19-5365","2019","0","3"
"D19-1587","2019","0","2"
"D19-1674","2019","0","3"
"N18-2104","2018","0","2"
"N18-1155","2018","2","3"
"N18-1157","2018","1","2"
"D18-1450","2018","3","1"
"P17-2043","2017","1","1"
"I17-2002","2017","3","3"
"E17-1037","2017","3","1"
"W16-3616","2016","6","2"
"D16-1112","2016","60","4"
"C16-1021","2016","11","3"
"N15-1049","2015","3","3"
"K15-2015","2015","3","3"
"W14-3335","2014","2","3"
"P14-2052","2014","26","2"
"D14-1196","2014","39","3"
"C14-1156","2014","14","4"
"P13-2038","2013","2","1"
"D13-1158","2013","61","1"
"P12-2068","2012","17","3"
"C12-2087","2012","4","2"
"W10-1762","2010","29","4"
"D10-1092","2010","155","2"
"P09-1093","2009","5","1"
"H05-1019","2005","5","1"
"W04-1014","2004","-1","2"
"C04-1040","2004","10","3"
"C04-1064","2004","23","1"
"C04-1077","2004","17","1"
"W03-1024","2003","26","2"
"P03-1005","2003","59","2"
"C02-1053","2002","62","1"
