"2021.inlg-1.12","2021","-1","2"
"2021.emnlp-main.233","2021","-1","3"
"2021.acl-long.415","2021","-1","2"
"W19-5936","2019","0","2"
"U18-1007","2018","0","5"
"N18-1115","2018","2","4"
"P17-2083","2017","5","3"
"E17-1041","2017","11","2"
"D17-1229","2017","6","2"
"W16-5108","2016","0","2"
"N16-1090","2016","5","2"
"U14-1007","2014","0","2"
"U14-1016","2014","1","3"
"J14-2003","2014","37","2"
"U13-1012","2013","2","2"
"U13-1014","2013","1","2"
"I13-1026","2013","4","2"
"I13-1027","2013","3","2"
"U12-1008","2012","5","2"
"P12-2052","2012","35","3"
"Y11-1039","2011","1","4"
"W11-0321","2011","41","2"
"C10-2178","2010","0","1"
"C10-1008","2010","15","2"
"W09-3907","2009","2","1"
"J09-4010","2009","8","2"
"W06-1319","2006","-1","1"
"W06-0706","2006","3","2"
"P05-1028","2005","26","6"
"J05-1007","2005","-1","1"
"C04-1068","2004","1","1"
"W03-2104","2003","0","2"
"W03-1613","2003","7","1"
"W02-0227","2002","3","1"
"C02-1047","2002","6","1"
"C02-1161","2002","37","1"
"P01-1070","2001","26","1"
"W00-1406","2000","10","2"
"W00-1408","2000","29","1"
"W98-1416","1998","4","1"
"W98-1212","1998","2","3"
"W98-1222","1998","4","2"
"W94-0305","1994","3","1"
"J91-3007","1991","-1","1"
"W90-0121","1990","3","1"
