"2021.findings-acl.383","2021","-1","6"
"2021.emnlp-main.6","2021","-1","6"
"2021.emnlp-main.186","2021","-1","9"
"2021.acl-long.116","2021","-1","4"
"2021.acl-long.310","2021","-1","8"
"2021.acl-long.394","2021","-1","8"
"2021.acl-long.468","2021","-1","8"
"2020.autosimtrans-1.5","2020","-1","7"
"2020.acl-main.273","2020","-1","3"
"2020.acl-main.639","2020","0","5"
"2020.acl-main.712","2020","-1","3"
"Q19-1002","2019","15","5"
"P19-1053","2019","1","3"
"D19-1020","2019","2","6"
"D19-1078","2019","2","3"
"P18-1166","2018","10","3"
"D18-1041","2018","5","2"
"D18-1459","2018","1","3"
"C18-1124","2018","5","4"
"C18-1276","2018","0","5"
"P17-2042","2017","3","4"
"D16-1037","2016","5","3"
"D16-1050","2016","36","3"
"D16-1253","2016","6","5"
"C16-1240","2016","0","3"
"C16-1289","2016","3","1"
"P15-1023","2015","5","1"
"D15-1145","2015","5","1"
"D15-1146","2015","13","1"
"D15-1266","2015","54","2"
"E14-1018","2014","2","2"
"I13-1051","2013","1","2"
"P12-1048","2012","34","1"
"P10-2003","2010","4","1"
"C10-2136","2010","2","1"
