"2020.lrec-1.497","de-marneffe-etal-2014-universal","2.5"
"de-marneffe-etal-2014-universal","2020.lrec-1.497","2.5"
"2020.lrec-1.497","L16-1262","7"
"L16-1262","2020.lrec-1.497","7"
"de-marneffe-etal-2014-universal","L16-1262","22.3333"
"L16-1262","de-marneffe-etal-2014-universal","22.3333"
"2020.lrec-1.497","W08-1301","2"
"W08-1301","2020.lrec-1.497","2"
"2020.lrec-1.497","silveira-etal-2014-gold","1.5"
"silveira-etal-2014-gold","2020.lrec-1.497","1.5"
"2020.lrec-1.497","W17-5405","0.5"
"W17-5405","2020.lrec-1.497","0.5"
"silveira-etal-2014-gold","W17-5405","0.5"
"W17-5405","silveira-etal-2014-gold","0.5"
"2020.lrec-1.497","K17-3001","1"
"K17-3001","2020.lrec-1.497","1"
"2020.lrec-1.497","J13-1009","0.5"
"J13-1009","2020.lrec-1.497","0.5"
"J13-1009","L16-1262","2.5"
"L16-1262","J13-1009","2.5"
"2020.lrec-1.497","de-marneffe-etal-2006-generating","1"
"de-marneffe-etal-2006-generating","2020.lrec-1.497","1"
"cer-etal-2010-parsing","de-marneffe-etal-2006-generating","10.5"
"de-marneffe-etal-2006-generating","cer-etal-2010-parsing","10.5"
"cer-etal-2010-parsing","W08-1301","8.5"
"W08-1301","cer-etal-2010-parsing","8.5"
"de-marneffe-etal-2006-generating","W08-1301","30.5"
"W08-1301","de-marneffe-etal-2006-generating","30.5"
"D11-1067","J13-1009","9.5"
"J13-1009","D11-1067","9.5"
"D11-1067","W08-1301","1"
"W08-1301","D11-1067","1"
"D11-1067","L16-1262","0.5"
"L16-1262","D11-1067","0.5"
"D13-1169","N15-1051","1.83333"
"N15-1051","D13-1169","1.83333"
"D13-1169","P10-1018","2.83333"
"P10-1018","D13-1169","2.83333"
"N15-1051","P10-1018","2.83333"
"P10-1018","N15-1051","2.83333"
"D13-1169","W16-1607","0.833333"
"W16-1607","D13-1169","0.833333"
"N15-1051","W16-1607","0.333333"
"W16-1607","N15-1051","0.333333"
"P10-1018","W16-1607","0.333333"
"W16-1607","P10-1018","0.333333"
"D13-1169","W16-2903","1"
"W16-2903","D13-1169","1"
"W16-1607","W16-2903","0.5"
"W16-2903","W16-1607","0.5"
"N15-1051","W16-2903","0.5"
"W16-2903","N15-1051","0.5"
"D13-1169","P08-1118","0.5"
"P08-1118","D13-1169","0.5"
"P08-1118","P10-1018","0.5"
"P10-1018","P08-1118","0.5"
"D19-1630","P19-1412","2"
"P19-1412","D19-1630","2"
"de-marneffe-etal-2006-generating","L16-1262","12"
"L16-1262","de-marneffe-etal-2006-generating","12"
"de-marneffe-etal-2006-generating","de-marneffe-etal-2014-universal","12.3333"
"de-marneffe-etal-2014-universal","de-marneffe-etal-2006-generating","12.3333"
"de-marneffe-etal-2006-generating","K17-3001","0.5"
"K17-3001","de-marneffe-etal-2006-generating","0.5"
"de-marneffe-etal-2014-universal","K17-3001","4.33333"
"K17-3001","de-marneffe-etal-2014-universal","4.33333"
"de-marneffe-etal-2006-generating","J12-2003","5"
"J12-2003","de-marneffe-etal-2006-generating","5"
"de-marneffe-etal-2006-generating","silveira-etal-2014-gold","2"
"silveira-etal-2014-gold","de-marneffe-etal-2006-generating","2"
"de-marneffe-etal-2014-universal","silveira-etal-2014-gold","6"
"silveira-etal-2014-gold","de-marneffe-etal-2014-universal","6"
"de-marneffe-etal-2006-generating","N13-1071","3"
"N13-1071","de-marneffe-etal-2006-generating","3"
"de-marneffe-etal-2014-universal","W08-1301","17.8333"
"W08-1301","de-marneffe-etal-2014-universal","17.8333"
"de-marneffe-etal-2006-generating","W07-1427","4.33333"
