"2020.lrec-1.27","C18-2005","1"
"C18-2005","2020.lrec-1.27","1"
"C02-1099","kang-choi-2000-automatic","9"
"kang-choi-2000-automatic","C02-1099","9"
"C02-1099","I05-1040","6"
"I05-1040","C02-1099","6"
"C94-1020","C96-2185","1"
"C96-2185","C94-1020","1"
"C96-1040","P00-1050","2"
"P00-1050","C96-1040","2"
"C96-1041","choi-etal-2004-korean","1"
"choi-etal-2004-korean","C96-1041","1"
"C98-1039","P98-1039","1"
"P98-1039","C98-1039","1"
"K15-1014","L18-1563","0.5"
"L18-1563","K15-1014","0.5"
"K15-1014","W16-4409","0.5"
"W16-4409","K15-1014","0.5"
"L18-1563","W16-4409","0.5"
"W16-4409","L18-1563","0.5"
"P00-1050","W04-1111","1"
"W04-1111","P00-1050","1"
"W12-3411","W13-5714","3"
"W13-5714","W12-3411","3"
