"2021.starsem-1.13","2021","-1","3"
"2021.nllp-1.4","2021","-1","6"
"2021.naacl-main.9","2021","-1","2"
"2021.findings-emnlp.211","2021","-1","3"
"2021.findings-emnlp.259","2021","-1","3"
"2021.findings-acl.453","2021","-1","3"
"2021.emnlp-main.384","2021","-1","6"
"2021.eacl-main.187","2021","-1","4"
"2020.wmt-1.39","2020","-1","3"
"2020.emnlp-main.528","2020","-1","2"
"2020.acl-main.593","2020","0","2"
"2020.acl-main.626","2020","0","6"
"2020.acl-main.738","2020","1","2"
"S19-2153","2019","2","4"
"P19-1164","2019","1","1"
"N19-1246","2019","50","4"
"K19-1042","2019","0","2"
"D19-5817","2019","3","2"
"D19-5549","2019","0","1"
"N18-2089","2018","15","2"
"N18-1081","2018","28","1"
"D18-1182","2018","5","1"
"D18-1263","2018","3","1"
"W17-0902","2017","4","3"
"S17-1019","2017","3","2"
"P17-2056","2017","11","1"
"E17-1014","2017","23","1"
"P16-2077","2016","2","1"
"P16-1119","2016","0","1"
"D16-1086","2016","8","2"
"D16-1252","2016","37","1"
"C16-1272","2016","0","3"
"P15-2050","2015","31","1"
"W14-4504","2014","-1","1"
"W14-2413","2014","3","1"
