"afonso-etal-2002-floresta","D07-1120","1"
"D07-1120","afonso-etal-2002-floresta","1"
"afonso-etal-2002-floresta","W15-1807","0.5"
"W15-1807","afonso-etal-2002-floresta","0.5"
"afonso-etal-2002-floresta","W16-6314","0.5"
"W16-6314","afonso-etal-2002-floresta","0.5"
"W15-1807","W16-6314","0.5"
"W16-6314","W15-1807","0.5"
"afonso-etal-2002-floresta","santos-bick-2000-providing","3.5"
"santos-bick-2000-providing","afonso-etal-2002-floresta","3.5"
"afonso-etal-2002-floresta","W98-1605","0.5"
"W98-1605","afonso-etal-2002-floresta","0.5"
"santos-bick-2000-providing","W98-1605","0.5"
"W98-1605","santos-bick-2000-providing","0.5"
"afonso-etal-2002-floresta","W06-2923","2"
"W06-2923","afonso-etal-2002-floresta","2"
"bick-etal-2012-annotation","Y11-1024","1"
"Y11-1024","bick-etal-2012-annotation","1"
"R15-1008","W15-1807","1"
"W15-1807","R15-1008","1"
