"2021.mrl-1.23","2021","-1","2"
"2021.emnlp-main.108","2021","-1","5"
"2021.emnlp-main.159","2021","-1","2"
"2021.acl-long.77","2021","-1","5"
"2020.sigmorphon-1.24","2020","-1","2"
"2020.insights-1.17","2020","-1","5"
"2020.findings-emnlp.50","2020","-1","2"
"2020.findings-emnlp.117","2020","-1","23"
"2020.findings-emnlp.297","2020","-1","5"
"2020.findings-emnlp.391","2020","-1","2"
"2020.emnlp-main.224","2020","-1","3"
"2020.acl-main.660","2020","0","1"
"2020.acl-demos.7","2020","0","3"
"Q19-1003","2019","4","4"
"D19-3044","2019","0","1"
"D19-1681","2019","0","2"
"W18-6016","2018","0","3"
"L18-1608","2018","2","8"
"K18-2021","2018","1","3"
"C18-1190","2018","1","3"
"P17-1122","2017","3","3"
"K17-3027","2017","0","2"
"L16-1262","2016","257","11"
"C16-1033","2016","7","2"
"W14-6111","2014","43","3"
"W14-2708","2014","1","3"
"D14-1136","2014","1","1"
"W13-4917","2013","38","2"
"P13-2103","2013","24","1"
"J13-2006","2013","-1","2"
"J13-1003","2013","40","1"
"P12-2002","2012","11","1"
"E12-1006","2012","22","1"
"D11-1036","2011","21","1"
"W10-1401","2010","61","1"
"W10-1405","2010","9","1"
"E09-1038","2009","24","2"
"D09-1088","2009","6","1"
"P08-1043","2008","54","2"
"tsarfaty-goldberg-2008-word","2008","10","1"
"C08-1112","2008","35","1"
"W07-2219","2007","14","1"
"P06-3009","2006","34","1"
