"2020.coling-tutorials.3","Y18-3003","0.5"
"Y18-3003","2020.coling-tutorials.3","0.5"
"2020.coling-tutorials.3","Y18-3013","0.5"
"Y18-3013","2020.coling-tutorials.3","0.5"
"Y18-3003","Y18-3013","1.5"
"Y18-3013","Y18-3003","1.5"
"2020.coling-tutorials.3","2020.findings-emnlp.445","1"
"2020.findings-emnlp.445","2020.coling-tutorials.3","1"
"2020.findings-emnlp.445","N19-1387","0.5"
"N19-1387","2020.findings-emnlp.445","0.5"
"2020.findings-emnlp.445","Q19-1007","0.5"
"Q19-1007","2020.findings-emnlp.445","0.5"
"N19-1387","Q19-1007","0.5"
"Q19-1007","N19-1387","0.5"
"2020.findings-emnlp.445","L18-1548","1.83333"
"L18-1548","2020.findings-emnlp.445","1.83333"
"2020.findings-emnlp.445","N15-3017","1.83333"
"N15-3017","2020.findings-emnlp.445","1.83333"
"L18-1548","N15-3017","0.833333"
"N15-3017","L18-1548","0.833333"
"2020.findings-emnlp.445","N16-4006","0.333333"
"N16-4006","2020.findings-emnlp.445","0.333333"
"L18-1548","N16-4006","0.333333"
"N16-4006","L18-1548","0.333333"
"N15-3017","N16-4006","2.16667"
"N16-4006","N15-3017","2.16667"
"D16-1196","N16-4006","2.08333"
"N16-4006","D16-1196","2.08333"
"D16-1196","W15-5944","0.25"
"W15-5944","D16-1196","0.25"
"D16-1196","W16-4811","0.583333"
"W16-4811","D16-1196","0.583333"
"D16-1196","W17-4102","0.25"
"W17-4102","D16-1196","0.25"
"N16-4006","W15-5944","0.25"
"W15-5944","N16-4006","0.25"
"N16-4006","W16-4811","0.583333"
"W16-4811","N16-4006","0.583333"
"N16-4006","W17-4102","0.25"
"W17-4102","N16-4006","0.25"
"W15-5944","W16-4811","0.25"
"W16-4811","W15-5944","0.25"
"W15-5944","W17-4102","0.25"
"W17-4102","W15-5944","0.25"
"W16-4811","W17-4102","0.25"
"W17-4102","W16-4811","0.25"
"D16-1196","N15-3017","1.83333"
"N15-3017","D16-1196","1.83333"
"N15-3017","W16-4811","0.333333"
"W16-4811","N15-3017","0.333333"
"D16-1196","kunchukuttan-etal-2014-shata","1"
"kunchukuttan-etal-2014-shata","D16-1196","1"
"K16-1027","N15-3017","0.5"
"N15-3017","K16-1027","0.5"
"K16-1027","W15-3912","0.5"
"W15-3912","K16-1027","0.5"
"N15-3017","W15-3912","0.5"
"W15-3912","N15-3017","0.5"
"khapra-etal-2014-transliteration","L18-1548","1"
"L18-1548","khapra-etal-2014-transliteration","1"
"khapra-etal-2014-transliteration","N15-3017","1"
"N15-3017","khapra-etal-2014-transliteration","1"
"kunchukuttan-etal-2014-shata","W17-4102","2"
"W17-4102","kunchukuttan-etal-2014-shata","2"
"kunchukuttan-etal-2014-shata","L18-1548","0.333333"
"L18-1548","kunchukuttan-etal-2014-shata","0.333333"
"kunchukuttan-etal-2014-shata","Q19-1007","0.333333"
"Q19-1007","kunchukuttan-etal-2014-shata","0.333333"
"kunchukuttan-etal-2014-shata","W14-5105","0.333333"
"W14-5105","kunchukuttan-etal-2014-shata","0.333333"
"L18-1548","Q19-1007","0.333333"
"Q19-1007","L18-1548","0.333333"
"L18-1548","W14-5105","0.333333"
"W14-5105","L18-1548","0.333333"
"Q19-1007","W14-5105","0.333333"
"W14-5105","Q19-1007","0.333333"
"kunchukuttan-etal-2014-shata","W14-3308","1"
"W14-3308","kunchukuttan-etal-2014-shata","1"
"L18-1548","Y18-3001","1"
"Y18-3001","L18-1548","1"
"N15-3017","Y18-3001","1"
"Y18-3001","N15-3017","1"
"W13-3611","W14-1708","1"
"W14-1708","W13-3611","1"
