"2021.naacl-main.2","2021","-1","2"
"2021.findings-acl.234","2021","-1","2"
"2020.wnut-1.38","2020","-1","3"
"2020.lrec-1.239","2020","0","4"
"2020.lrec-1.599","2020","-1","3"
"2020.emnlp-demos.24","2020","-1","3"
"P19-1423","2019","2","3"
"D19-5708","2019","0","3"
"D19-5727","2019","0","4"
"D19-1381","2019","0","2"
"D19-1498","2019","1","2"
"W18-2324","2018","1","3"
"P18-2014","2018","25","2"
"P18-2108","2018","0","2"
"N18-1131","2018","38","2"
"D18-1309","2018","13","2"
"W17-2302","2017","12","2"
"S17-2172","2017","3","2"
"I17-2005","2017","0","2"
"I17-2064","2017","2","2"
"E17-3028","2017","0","3"
"P16-1105","2016","123","1"
"L16-1205","2016","0","3"
"C16-1176","2016","8","4"
"N15-1100","2015","46","2"
"K15-1027","2015","8","3"
"W14-3702","2014","1","2"
"D14-1163","2014","34","3"
"D14-1200","2014","62","1"
"C14-1214","2014","10","1"
"W13-2012","2013","23","1"
"S13-2015","2013","20","2"
"D13-1137","2013","49","2"
"W11-0215","2011","8","3"
"W10-1903","2010","10","3"
"W10-1905","2010","31","1"
"C10-1088","2010","28","1"
"C10-1089","2010","36","1"
"W09-1414","2009","12","2"
"D09-1013","2009","64","1"
