"2021.naacl-main.449","2021","-1","3"
"2021.findings-emnlp.392","2021","-1","5"
"2021.findings-acl.447","2021","-1","6"
"2021.emnlp-main.731","2021","-1","5"
"2021.ecnlp-1.2","2021","-1","2"
"2021.eacl-srw.16","2021","-1","5"
"2021.case-1.5","2021","-1","3"
"2020.sigmorphon-1.23","2020","0","3"
"2020.lrec-1.707","2020","0","3"
"2020.lrec-1.874","2020","-1","5"
"2020.icon-main.38","2020","-1","3"
"2020.emnlp-main.388","2020","-1","5"
"2020.ecnlp-1.5","2020","-1","7"
"2020.coling-main.88","2020","-1","2"
"2020.cl-4.4","2020","-1","5"
"W19-7503","2019","-1","3"
"W19-1912","2019","2","4"
"P19-1111","2019","2","6"
"P19-1316","2019","0","4"
"D19-6210","2019","0","3"
"D19-1631","2019","1","6"
"N18-5004","2018","4","7"
"N18-1043","2018","0","2"
"L18-1006","2018","1","2"
"L18-1264","2018","4","6"
"K18-1034","2018","0","4"
"D18-1276","2018","0","7"
"C18-1032","2018","1","3"
"W17-2402","2017","0","5"
"W17-2409","2017","0","7"
"W17-2214","2017","3","3"
"W16-4903","2016","1","2"
"W16-4305","2016","5","2"
"W16-3701","2016","1","5"
"W16-3716","2016","5","2"
"C16-1048","2016","4","7"
"C16-1320","2016","3","10"
"W14-3704","2014","5","4"
"P14-1096","2014","36","6"
"C14-1173","2014","2","1"
"C12-1062","2012","13","1"
