"2006.amta-papers.11","P13-1135","1"
"P13-1135","2006.amta-papers.11","1"
"2006.amta-papers.11","D07-1104","1.5"
"D07-1104","2006.amta-papers.11","1.5"
"2006.amta-papers.11","H05-1098","1.5"
"H05-1098","2006.amta-papers.11","1.5"
"D07-1104","H05-1098","0.5"
"H05-1098","D07-1104","0.5"
"2006.amta-papers.11","W05-0812","1"
"W05-0812","2006.amta-papers.11","1"
"2009.iwslt-papers.4","D07-1104","1"
"D07-1104","2009.iwslt-papers.4","1"
"2009.iwslt-papers.4","P10-4002","3.5"
"P10-4002","2009.iwslt-papers.4","3.5"
"2009.iwslt-papers.4","W09-0437","1"
"W09-0437","2009.iwslt-papers.4","1"
"2009.iwslt-papers.4","H05-1098","1"
"H05-1098","2009.iwslt-papers.4","1"
"2009.iwslt-papers.4","W11-2160","0.5"
"W11-2160","2009.iwslt-papers.4","0.5"
"P10-4002","W11-2160","4"
"W11-2160","P10-4002","4"
"2013.iwslt-papers.14","N19-1006","5"
"N19-1006","2013.iwslt-papers.14","5"
"2013.iwslt-papers.14","E17-2076","4"
"E17-2076","2013.iwslt-papers.14","4"
"E17-2076","N19-1006","3"
"N19-1006","E17-2076","3"
"C08-1064","P10-4002","9.33333"
"P10-4002","C08-1064","9.33333"
"C08-1064","W11-2160","0.5"
"W11-2160","C08-1064","0.5"
"C08-1064","D07-1104","4.83333"
"D07-1104","C08-1064","4.83333"
"D07-1104","P10-4002","18.3333"
"P10-4002","D07-1104","18.3333"
"C08-1064","W09-0437","1"
"W09-0437","C08-1064","1"
"C08-1064","P13-1135","1"
"P13-1135","C08-1064","1"
"C08-1064","E09-1061","2"
"E09-1061","C08-1064","2"
"C08-1064","N13-1033","0.333333"
"N13-1033","C08-1064","0.333333"
"D07-1104","N13-1033","0.333333"
"N13-1033","D07-1104","0.333333"
"N13-1033","P10-4002","0.333333"
"P10-4002","N13-1033","0.333333"
"D07-1104","P13-1135","1"
"P13-1135","D07-1104","1"
"P10-4002","P13-1135","5"
"P13-1135","P10-4002","5"
"D07-1104","E09-1061","1"
"E09-1061","D07-1104","1"
"D07-1104","W12-3101","0.5"
"W12-3101","D07-1104","0.5"
"P10-4002","W12-3101","0.5"
"W12-3101","P10-4002","0.5"
"D11-1031","P11-1048","2.5"
"P11-1048","D11-1031","2.5"
"D11-1031","Q15-1007","0.5"
"Q15-1007","D11-1031","0.5"
"P11-1048","Q15-1007","0.5"
"Q15-1007","P11-1048","0.5"
"D18-1278","P17-1184","4"
"P17-1184","D18-1278","4"
"D18-1278","D19-1102","1"
"D19-1102","D18-1278","1"
"E09-1061","W09-1114","1"
"W09-1114","E09-1061","1"
"E09-1061","W09-0437","2"
"W09-0437","E09-1061","2"
"E09-1061","H05-1098","1"
"H05-1098","E09-1061","1"
"E17-2010","P16-1047","5"
"P16-1047","E17-2010","5"
"H05-1098","P10-4002","1"
"P10-4002","H05-1098","1"
"J18-1005","W17-3410","1"
"W17-3410","J18-1005","1"
"J18-1005","S17-1024","1"
"S17-1024","J18-1005","1"
"N13-1033","P16-1183","1"
"P16-1183","N13-1033","1"
"P10-4002","W09-1114","1"
"W09-1114","P10-4002","1"
"P11-1048","P11-1158","2"
"P11-1158","P11-1048","2"
"P13-1135","Q15-1007","1"
"Q15-1007","P13-1135","1"
"P13-1135","W12-3101","1"
"W12-3101","P13-1135","1"
"P13-1135","W11-2160","1"
"W11-2160","P13-1135","1"
"P16-1047","W17-1804","1"
"W17-1804","P16-1047","1"
"P17-1184","W18-5417","1"
"W18-5417","P17-1184","1"
"W09-0437","W11-2160","0.5"
"W11-2160","W09-0437","0.5"
"W09-0437","W12-3127","0.5"
"W12-3127","W09-0437","0.5"
"W11-2160","W12-3127","0.5"
"W12-3127","W11-2160","0.5"
