"2011.iwslt-evaluation.7","W11-2135","1"
"W11-2135","2011.iwslt-evaluation.7","1"
"2011.iwslt-evaluation.7","P10-1052","1"
"P10-1052","2011.iwslt-evaluation.7","1"
"2015.jeptalnrecital-court.29","2015.jeptalnrecital-long.4","1"
"2015.jeptalnrecital-long.4","2015.jeptalnrecital-court.29","1"
"2015.jeptalnrecital-long.4","P10-1052","1"
"P10-1052","2015.jeptalnrecital-long.4","1"
"F13-1033","W15-3016","1"
"W15-3016","F13-1033","1"
"gahbiche-braham-etal-2012-joint","P10-1052","1"
"P10-1052","gahbiche-braham-etal-2012-joint","1"
"P10-1052","W11-2135","1"
"W11-2135","P10-1052","1"
"P10-1052","W11-2168","3"
"W11-2168","P10-1052","3"
"P10-1052","W13-2321","1"
"W13-2321","P10-1052","1"
"W11-2135","W12-3140","1"
"W12-3140","W11-2135","1"
"W16-2304","W16-2320","1"
"W16-2320","W16-2304","1"
"W16-5107","W16-6113","1"
"W16-6113","W16-5107","1"
