"baker-brew-2008-statistical","J04-1003","1"
"J04-1003","baker-brew-2008-statistical","1"
"D10-1072","P09-1005","1"
"P09-1005","D10-1072","1"
"feldman-etal-2006-cross","W04-3229","5"
"W04-3229","feldman-etal-2006-cross","5"
"J04-1003","P08-1050","2"
"P08-1050","J04-1003","2"
"J04-1003","P02-1029","0.833333"
"P02-1029","J04-1003","0.833333"
"J04-1003","W02-1016","1.33333"
"W02-1016","J04-1003","1.33333"
"J04-1003","W99-0632","0.833333"
"W99-0632","J04-1003","0.833333"
"P02-1029","W02-1016","2.33333"
"W02-1016","P02-1029","2.33333"
"P02-1029","W99-0632","3.83333"
"W99-0632","P02-1029","3.83333"
"W02-1016","W99-0632","0.333333"
"W99-0632","W02-1016","0.333333"
"N12-1021","S13-2045","9"
"S13-2045","N12-1021","9"
"P02-1029","P08-1050","1"
"P08-1050","P02-1029","1"
"P08-1050","W02-1016","4"
"W02-1016","P08-1050","4"
"W04-3229","W06-2005","3"
"W06-2005","W04-3229","3"
