"2020.emnlp-main.10","J17-2005","0.5"
"J17-2005","2020.emnlp-main.10","0.5"
"2020.emnlp-main.10","Q15-1015","0.5"
"Q15-1015","2020.emnlp-main.10","0.5"
"J17-2005","Q15-1015","5.66667"
"Q15-1015","J17-2005","5.66667"
"2020.emnlp-main.520","N18-1144","3.33333"
"N18-1144","2020.emnlp-main.520","3.33333"
"2020.emnlp-main.520","D18-1006","0.833333"
"D18-1006","2020.emnlp-main.520","0.833333"
"2020.emnlp-main.520","N19-1244","0.333333"
"N19-1244","2020.emnlp-main.520","0.333333"
"D18-1006","N18-1144","4.75"
"N18-1144","D18-1006","4.75"
"D18-1006","N19-1244","2.16667"
"N19-1244","D18-1006","2.16667"
"N18-1144","N19-1244","1.16667"
"N19-1244","N18-1144","1.16667"
"2020.emnlp-main.520","2021.naacl-main.99","0.5"
"2021.naacl-main.99","2020.emnlp-main.520","0.5"
"2021.naacl-main.99","D18-1006","0.5"
"D18-1006","2021.naacl-main.99","0.5"
"2020.findings-emnlp.171","D18-1260","11"
"D18-1260","2020.findings-emnlp.171","11"
"2020.findings-emnlp.171","C16-1278","0.333333"
"C16-1278","2020.findings-emnlp.171","0.333333"
"2020.findings-emnlp.171","J17-2005","0.333333"
"J17-2005","2020.findings-emnlp.171","0.333333"
"2020.findings-emnlp.171","Q15-1015","0.333333"
"Q15-1015","2020.findings-emnlp.171","0.333333"
"C16-1278","J17-2005","3.58333"
"J17-2005","C16-1278","3.58333"
"C16-1278","Q15-1015","1.83333"
"Q15-1015","C16-1278","1.83333"
"2020.findings-emnlp.171","D19-5808","1"
"D19-5808","2020.findings-emnlp.171","1"
"2020.findings-emnlp.300","D18-1260","0.5"
"D18-1260","2020.findings-emnlp.300","0.5"
"2020.findings-emnlp.300","D19-1629","0.5"
"D19-1629","2020.findings-emnlp.300","0.5"
"D18-1260","D19-1629","0.5"
"D19-1629","D18-1260","0.5"
"2021.findings-acl.317","2021.naacl-main.99","1"
"2021.naacl-main.99","2021.findings-acl.317","1"
"C16-1278","D18-1260","0.75"
"D18-1260","C16-1278","0.75"
"C16-1278","P17-2049","1.75"
"P17-2049","C16-1278","1.75"
"D18-1260","J17-2005","2.08333"
"J17-2005","D18-1260","2.08333"
"D18-1260","P17-2049","3.08333"
"P17-2049","D18-1260","3.08333"
"D18-1260","Q15-1015","2.58333"
"Q15-1015","D18-1260","2.58333"
"J17-2005","P17-2049","1.58333"
"P17-2049","J17-2005","1.58333"
"P17-2049","Q15-1015","1.33333"
"Q15-1015","P17-2049","1.33333"
"C16-1278","P19-1263","0.25"
"P19-1263","C16-1278","0.25"
"J17-2005","P19-1263","0.25"
"P19-1263","J17-2005","0.25"
"P17-2049","P19-1263","0.25"
"P19-1263","P17-2049","0.25"
"P19-1263","Q15-1015","0.25"
"Q15-1015","P19-1263","0.25"
"C16-1278","N18-1144","0.5"
"N18-1144","C16-1278","0.5"
"N18-1144","P17-2049","0.5"
"P17-2049","N18-1144","0.5"
"C16-1278","D15-1080","1.16667"
"D15-1080","C16-1278","1.16667"
"C16-1278","N15-1025","0.25"
"N15-1025","C16-1278","0.25"
"C16-1278","P14-1092","0.25"
"P14-1092","C16-1278","0.25"
"J17-2005","N15-1025","0.25"
"N15-1025","J17-2005","0.25"
"J17-2005","P14-1092","0.25"
"P14-1092","J17-2005","0.25"
"N15-1025","P14-1092","2.91667"
"P14-1092","N15-1025","2.91667"
"N15-1025","P17-2049","0.25"
"P17-2049","N15-1025","0.25"
"P14-1092","P17-2049","0.25"
"P17-2049","P14-1092","0.25"
"C16-1278","K17-1009","1.16667"
"K17-1009","C16-1278","1.16667"
"C16-1278","W16-1303","0.166667"
"W16-1303","C16-1278","0.166667"
"D15-1080","J17-2005","1.16667"
"J17-2005","D15-1080","1.16667"
"D15-1080","K17-1009","0.166667"
"K17-1009","D15-1080","0.166667"
"D15-1080","P17-2049","0.166667"
"P17-2049","D15-1080","0.166667"
"D15-1080","Q15-1015","0.5"
"Q15-1015","D15-1080","0.5"
"D15-1080","W16-1303","0.5"
"W16-1303","D15-1080","0.5"
"J17-2005","K17-1009","0.166667"
"K17-1009","J17-2005","0.166667"
"J17-2005","W16-1303","0.166667"
"W16-1303","J17-2005","0.166667"
"K17-1009","P17-2049","0.166667"
"P17-2049","K17-1009","0.166667"
"K17-1009","Q15-1015","0.166667"
"Q15-1015","K17-1009","0.166667"
"K17-1009","W16-1303","0.166667"
"W16-1303","K17-1009","0.166667"
"P17-2049","W16-1303","0.166667"
"W16-1303","P17-2049","0.166667"
"Q15-1015","W16-1303","0.5"
"W16-1303","Q15-1015","0.5"
"C16-1278","N15-1086","1"
"N15-1086","C16-1278","1"
"D13-1056","P13-2123","5.5"
"P13-2123","D13-1056","5.5"
"D13-1056","N15-1086","0.5"
"N15-1086","D13-1056","0.5"
"N15-1086","P13-2123","0.5"
"P13-2123","N15-1086","0.5"
"D13-1056","P14-1092","2.83333"
"P14-1092","D13-1056","2.83333"
"D13-1056","Q15-1015","1.33333"
"Q15-1015","D13-1056","1.33333"
"P14-1092","Q15-1015","2.66667"
"Q15-1015","P14-1092","2.66667"
"D13-1056","N15-1025","0.333333"
"N15-1025","D13-1056","0.333333"
"N15-1025","Q15-1015","1.33333"
"Q15-1015","N15-1025","1.33333"
"P13-2123","P14-1092","1.83333"
"P14-1092","P13-2123","1.83333"
"D13-1056","N13-1106","1"
"N13-1106","D13-1056","1"
"N13-1106","P13-2123","1.5"
"P13-2123","N13-1106","1.5"
"D13-1056","P13-2029","1.5"
"P13-2029","D13-1056","1.5"
"N13-1106","P13-2029","1.5"
"P13-2029","N13-1106","1.5"
"D13-1177","D14-1159","2.25"
"D14-1159","D13-1177","2.25"
"D13-1177","N18-1144","1.25"
"N18-1144","D13-1177","1.25"
"D14-1159","N18-1144","2.08333"
"N18-1144","D14-1159","2.08333"
"D13-1177","D16-1014","0.25"
"D16-1014","D13-1177","0.25"
"D13-1177","D18-1006","0.25"
"D18-1006","D13-1177","0.25"
"D14-1159","D16-1014","1.25"
"D16-1014","D14-1159","1.25"
"D14-1159","D18-1006","1.08333"
"D18-1006","D14-1159","1.08333"
"D16-1014","D18-1006","0.25"
"D18-1006","D16-1014","0.25"
"D16-1014","N18-1144","0.25"
"N18-1144","D16-1014","0.25"
"D14-1159","N19-1244","1"
"N19-1244","D14-1159","1"
"D14-1159","D19-1457","0.333333"
"D19-1457","D14-1159","0.333333"
"D18-1006","D19-1457","0.666667"
"D19-1457","D18-1006","0.666667"
"D19-1457","N18-1144","0.666667"
"N18-1144","D19-1457","0.666667"
"D14-1159","N13-1106","1"
"N13-1106","D14-1159","1"
"D14-1159","P14-1092","1"
"P14-1092","D14-1159","1"
"D14-1159","N15-1086","2"
"N15-1086","D14-1159","2"
"D15-1080","D19-5808","1"
"D19-5808","D15-1080","1"
"D15-1080","D15-1236","1"
"D15-1236","D15-1080","1"
"D15-1080","P14-1092","0.333333"
"P14-1092","D15-1080","0.333333"
"P14-1092","W16-1303","0.666667"
"W16-1303","P14-1092","0.666667"
"D15-1236","D18-1260","1"
"D18-1260","D15-1236","1"
"D15-1236","P17-2049","0.5"
"P17-2049","D15-1236","0.5"
"D15-1236","P19-1263","0.5"
