"W17-5111","2017","1","1"
"W16-6613","2016","3","1"
"L16-1029","2016","0","2"
"L16-1156","2016","3","1"
"L16-1213","2016","0","1"
"W14-2118","2014","0","2"
"budzynska-etal-2014-model","2014","16","4"
"C14-2006","2014","1","1"
"W12-0305","2012","13","4"
"saint-dizier-2012-dislog","2012","0","1"
"bourse-saint-dizier-2012-repository","2012","5","2"
"barcellini-etal-2012-risk","2012","13","4"
"W11-3705","2011","-1","4"
"W11-3101","2011","-1","4"
"2011.jeptalnrecital-long.34","2011","-1","1"
"Y09-1016","2009","1","3"
"W09-3709","2009","0","2"
"W09-3739","2009","1","2"
"W09-3104","2009","0","2"
"W09-3022","2009","2","5"
"W09-2704","2009","5","2"
"W09-2705","2009","2","2"
"Y08-1006","2008","1","1"
"W08-2210","2008","14","2"
"W08-1606","2008","2","2"
"delpech-saint-dizier-2008-investigating","2008","30","2"
"I08-2106","2008","5","1"
"W06-2108","2006","0","10"
"saint-dizier-2006-prepnet","2006","10","1"
"W05-1618","2005","5","2"
"W04-0202","2004","2","3"
"C04-1170","2004","4","2"
"W02-0804","2002","8","2"
"W98-1215","1998","5","1"
"P98-2187","1998","6","1"
"C98-2182","1998","6","1"
"C96-2204","1996","6","1"
"C94-2168","1994","14","2"
"J93-4005","1993","2","1"
"W91-0102","1991","-1","2"
"E91-1011","1991","3","1"
"E89-1012","1989","8","1"
"J88-2011","1988","-1","1"
"C88-2117","1988","2","1"
