"2020.wmt-1.116","2020","-1","6"
"2020.tacl-1.35","2020","0","6"
"W19-5401","2019","7","4"
"W19-5410","2019","3","3"
"W19-5301","2019","50","5"
"W19-5342","2019","0","3"
"W18-6401","2018","84","3"
"W18-6407","2018","0","3"
"W18-6466","2018","0","3"
"W17-4738","2017","3","4"
"W17-4771","2017","0","2"
"W15-2506","2015","0","2"
"P15-3002","2015","2","4"
"etchegoyhen-etal-2014-machine","2014","5","3"
"2014.eamt-1.37","2014","0","1"
"W13-5630","2013","5","2"
"W13-2251","2013","3","1"
"2013.mtsummit-wptp.10","2013","19","2"
"2013.mtsummit-user.10","2013","-1","2"
"2013.mtsummit-posters.9","2013","2","2"
"2013.mtsummit-european.19","2013","1","4"
"W12-3105","2012","14","1"
"petukhova-etal-2012-sumat","2012","6","3"
"berka-etal-2012-automatic","2012","9","3"
"fishel-etal-2012-terra","2012","13","1"
"2012.eamt-1.2","2012","3","1"
"Y10-1043","2010","1","1"
"fishel-kirik-2010-linguistically","2010","9","1"
"W09-4631","2009","5","1"
"W08-2136","2008","15","5"
"fishel-kaalep-2008-experiments","2008","0","1"
"W07-2443","2007","6","1"
