"C88-1057","W09-0436","1"
"W09-0436","C88-1057","1"
"C98-2179","P98-2184","13.75"
"P98-2184","C98-2179","13.75"
"C98-2179","W00-0905","0.5"
"W00-0905","C98-2179","0.5"
"P98-2184","W00-0905","0.5"
"W00-0905","P98-2184","0.5"
"C98-2179","J02-3001","0.25"
"J02-3001","C98-2179","0.25"
"C98-2179","P05-1072","0.25"
"P05-1072","C98-2179","0.25"
"C98-2179","W04-2416","0.25"
"W04-2416","C98-2179","0.25"
"J02-3001","P05-1072","26.2833"
"P05-1072","J02-3001","26.2833"
"J02-3001","P98-2184","0.25"
"P98-2184","J02-3001","0.25"
"J02-3001","W04-2416","12.7833"
"W04-2416","J02-3001","12.7833"
"P05-1072","P98-2184","0.25"
"P98-2184","P05-1072","0.25"
"P05-1072","W04-2416","2.28333"
"W04-2416","P05-1072","2.28333"
"P98-2184","W04-2416","0.25"
"W04-2416","P98-2184","0.25"
"D07-1107","D08-1027","2"
"D08-1027","D07-1107","2"
"D07-1107","P06-1101","1"
"P06-1101","D07-1107","1"
"D08-1027","P09-1113","5"
"P09-1113","D08-1027","5"
"D08-1027","J00-3003","1"
"J00-3003","D08-1027","1"
"D08-1027","W01-0513","1"
"W01-0513","D08-1027","1"
"D08-1027","P10-1046","1"
"P10-1046","D08-1027","1"
"D08-1027","I05-3027","0.5"
"I05-3027","D08-1027","0.5"
"D08-1027","N10-2003","0.5"
"N10-2003","D08-1027","0.5"
"I05-3027","N10-2003","0.5"
"N10-2003","I05-3027","0.5"
"D08-1027","J02-3001","4"
"J02-3001","D08-1027","4"
"D08-1027","D08-1073","1"
"D08-1073","D08-1027","1"
"D08-1027","D08-1038","1"
"D08-1038","D08-1027","1"
"D08-1027","N10-1080","2"
"N10-1080","D08-1027","2"
"D08-1027","P10-1083","1"
"P10-1083","D08-1027","1"
"D08-1027","N12-1049","1"
"N12-1049","D08-1027","1"
"D08-1027","P06-1101","1"
"P06-1101","D08-1027","1"
"D08-1038","N13-1127","1"
"N13-1127","D08-1038","1"
"D08-1038","W11-1516","3"
"W11-1516","D08-1038","3"
"D08-1073","P09-1113","1"
"P09-1113","D08-1073","1"
"D08-1073","J02-3001","1"
"J02-3001","D08-1073","1"
"D11-1117","D11-1118","1.61667"
"D11-1118","D11-1117","1.61667"
"D11-1117","D12-1063","0.616667"
"D12-1063","D11-1117","0.616667"
"D11-1117","D13-1204","0.366667"
"D13-1204","D11-1117","0.366667"
