"2020.emnlp-main.50","D19-1030","1"
"D19-1030","2020.emnlp-main.50","1"
"2020.emnlp-main.50","W18-1505","1"
"W18-1505","2020.emnlp-main.50","1"
"2020.emnlp-main.50","P17-1178","3.5"
"P17-1178","2020.emnlp-main.50","3.5"
"2020.emnlp-main.50","N18-5009","0.5"
"N18-5009","2020.emnlp-main.50","0.5"
"N18-5009","P17-1178","1.5"
"P17-1178","N18-5009","1.5"
"2020.findings-emnlp.352","P19-3004","1"
"P19-3004","2020.findings-emnlp.352","1"
"2021.acl-long.381","D16-1163","1"
"D16-1163","2021.acl-long.381","1"
"D07-1038","J08-3004","4"
"J08-3004","D07-1038","4"
"D07-1038","J10-2004","2"
"J10-2004","D07-1038","2"
"D11-1125","D16-1163","1"
"D16-1163","D11-1125","1"
"D11-1125","J10-2004","1"
"J10-2004","D11-1125","1"
"D15-1136","S16-1166","10"
"S16-1166","D15-1136","10"
"D15-1136","S17-2090","1.5"
"S17-2090","D15-1136","1.5"
"S16-1166","S17-2090","13.5"
"S17-2090","S16-1166","13.5"
"D15-1136","D16-1163","0.5"
"D16-1163","D15-1136","0.5"
"D16-1163","S16-1166","0.5"
"S16-1166","D16-1163","0.5"
"D16-1163","P18-4003","2"
"P18-4003","D16-1163","2"
"D19-1030","K19-1061","0.5"
"K19-1061","D19-1030","0.5"
"D19-1030","N19-1383","0.5"
"N19-1383","D19-1030","0.5"
"K19-1061","N19-1383","0.5"
"N19-1383","K19-1061","0.5"
"D19-1672","N19-1383","1"
"N19-1383","D19-1672","1"
"D19-1672","N19-1252","0.5"
"N19-1252","D19-1672","0.5"
"D19-1672","P18-4003","0.5"
"P18-4003","D19-1672","0.5"
"N19-1252","P18-4003","0.5"
"P18-4003","N19-1252","0.5"
"J08-3004","P10-1108","4"
"P10-1108","J08-3004","4"
"J08-3004","N06-1045","5"
"N06-1045","J08-3004","5"
"N19-1383","P17-1178","1"
"P17-1178","N19-1383","1"
"P17-1178","P19-1293","1"
"P19-1293","P17-1178","1"
"P17-1178","P18-4003","4"
"P18-4003","P17-1178","4"
"P18-4003","P18-4011","1"
"P18-4011","P18-4003","1"
