"2021.mwe-1.7","2021","-1","2"
"2021.emnlp-main.648","2021","-1","2"
"2021.acl-long.147","2021","-1","2"
"2020.spnlp-1.5","2020","-1","3"
"2020.lrec-1.602","2020","-1","4"
"2020.coling-main.174","2020","-1","3"
"2020.coling-main.197","2020","-1","4"
"W19-5910","2019","0","3"
"W19-4109","2019","0","3"
"W19-3904","2019","0","2"
"R19-1121","2019","1","2"
"R19-1150","2019","0","3"
"2019.gwc-1.18","2019","0","4"
"W18-1401","2018","2","3"
"L18-1317","2018","0","3"
"salton-etal-2017-idiom","2017","1","3"
"I17-1045","2017","10","3"
"P16-1019","2016","2","3"
"W14-5401","2014","2","2"
"W14-5405","2014","3","2"
"W14-1007","2014","9","3"
"W14-0806","2014","4","3"
"S14-2037","2014","1","2"
"S14-2109","2014","1","3"
"J09-2005","2009","54","1"
"W08-1136","2008","1","1"
"W06-2101","2006","12","2"
"P06-1094","2006","26","1"
"P06-1131","2006","71","1"
"W05-1607","2005","13","1"
