"2817806193","2261044970","0",\N
"2817806193","2279679111","0",\N
"2817806193","2305103416","0",\N
"2817806193","2620458235","0",\N
"2817806193","2875870277","0",\N
"2818781177","2827231519","0",\N
"2818781177","2831902890","0",\N
"2818781177","2832620106","0",\N
"2818781177","2857378206","0",\N
"2818781177","2858977006","0",\N
"2818781177","2876472968","0",\N
"2822973974","2864353662","0",\N
"2822973974","2876192353","0",\N
"2826843999","1625476788","0",\N
"2826843999","2274517365","0",\N
"2826843999","2815787213","0",\N
"2826843999","2824312695","0",\N
"2826843999","2824418213","0",\N
"2826843999","2826678920","0",\N
"2826843999","2828408850","0",\N
"2826843999","2846935977","0",\N
"2826843999","2853881305","0",\N
"2826843999","2855248792","0",\N
"2826843999","2872043988","0",\N
"2826843999","2875833513","0",\N
"2826843999","2877090902","0",\N
"2828441798","2831359058","0",\N
"2828441798","2833390735","0",\N
"2828441798","2864869813","0",\N
"2845310677","2828758551","0",\N
"2845310677","2836600904","0",\N
"2845310677","2859097045","0",\N
"2845310677","2872203548","0",\N
"2845310677","2880996287","0",\N
"2863490576","2268208894","0",\N
"2863490576","2809294076","0",\N
"2863490576","2841074762","0",\N
"2864112704","2812308614","0",\N
"2864112704","2840075814","0",\N
"2864112704","2856111641","0",\N
"2864112704","2861999677","0",\N
"2864112704","2871538078","0",\N
"2865243321","2234081241","0",\N
"2865243321","2838208769","0",\N
"2865243321","2848005635","0",\N
"2865243321","2850194025","0",\N
"2865243321","2858759098","0",\N
"2867272065","2490764294","0",\N
"2867272065","2825561783","0",\N
"2867272065","2854580313","0",\N
"2867272065","2865040609","0",\N
"2867272065","2868130467","0",\N
"2867272065","2870501405","0",\N
"2867272065","2872767924","0",\N
"2868069795","2155562480","0",\N
"2868069795","2303155960","0",\N
"2872587502","2198836520","0",\N
"2872587502","2834645014","0",\N
"2872587502","2863061795","0",\N
"2872587502","2875904064","0",\N
"2872587502","979125452","0",\N
"2873068765","1554404886","0",\N
