190411026,Optimierung objektorientierter Anfragen mittels einer Blackboard-Architektur,1992,0,0,1,1,172573358,Guido Moerkotte,0,-0.0041099411153885,0.0447066884760059
37796490,Correcting Anomalies of Standard Inheritance -A Constraint-Based Approach-,1990,9,4,1,1,172573358,Guido Moerkotte,0,0.12446922487222774,0.4526346592524689
76791079,XML-Datenbanksysteme und ihre Anwendung XML Database Systems and their Application,2003,7,0,1,1,172573358,Guido Moerkotte,0,1.1238430075420955,-0.4655044443504992
128998858,Natix - ein natives XML-DBMS,2001,0,2,1,1,172573358,Guido Moerkotte,0,0.5586742082380666,-0.1984847101299193
31255488,Template Folding for XPath,2006,11,4,1,1,172573358,Guido Moerkotte,0,1.5610670914265958,-0.6295415433605519
119392223,Modelling CIM Applications Utilizing Autonomous Objects,1991,0,0,1,1,172573358,Guido Moerkotte,0,-0.0041099411153885,0.0447066884760059
297262571,Optimizing Queries with Universal Quantification in Object-Oriented and Object-Relational Databases,1997,31,31,1,1,172573358,Guido Moerkotte,0,1.8231167432367066,0.2497346784031791
1558747827,Kappa-join efficient execution of existential quantification in XML query languages,2006,24,6,1,1,172573358,Guido Moerkotte,0,1.231697365091342,-0.2541629790871541
1568082637,Query Optimization in Object Bases Exploiting Relational Techniques,1991,0,24,1,1,172573358,Guido Moerkotte,0,0.0908845357243609,0.31128747720343375
1523735491,Efficient XQuery Evaluation of Grouping Conditions with Duplicate Removals,2007,16,3,1,1,172573358,Guido Moerkotte,0,1.8821844053635215,-0.4717174497064439
1524459778,Advanced Query Processing in Object Bases Using Access Support Relations,1990,15,90,1,1,172573358,Guido Moerkotte,0,0.0908845357243609,0.31128747720343375
1560588670,Indexing Multiple Sets,1994,11,31,1,1,172573358,Guido Moerkotte,0,-0.0034982670540716796,0.5252656497500231
1500503754,Let a Single FLWOR Bloom,2007,17,5,1,1,172573358,Guido Moerkotte,0,2.8011376661193204,-0.9593047219235044
1509148583,Bypassing Joins in Disjunctive Queries,1995,27,24,1,1,172573358,Guido Moerkotte,0,0.6014797837047072,0.3518481135240203
1554329265,Three cases for query decorrelation in XQuery,2003,31,11,1,1,172573358,Guido Moerkotte,0,2.1805622563730873,-0.45869195158815157
1536852860,Efficient Consistency Control in Deductive Databases,1988,7,12,1,1,172573358,Guido Moerkotte,0,0.1617584227213141,0.1353133650072869
1519515941,Natix visual interfaces,2006,3,0,1,1,172573358,Guido Moerkotte,0,2.3914808578078586,-0.8666755907595982
1484982219,Efficient Dynamic Programming Algorithms for Ordering Expensive Joins and Selections,1998,11,16,1,1,172573358,Guido Moerkotte,0,1.1651919570274625,0.23282016599569924
1494049834,Small Materialized Aggregates A Light Weight Index Structure for Data Warehousing,1998,19,75,1,1,172573358,Guido Moerkotte,0,0.3704861478821108,0.23317740256327
1503052392,Timestamp-Based Protocols for Synchronizing Access on XML Documents,2004,8,4,1,1,172573358,Guido Moerkotte,0,2.6292129838786646,-1.0543855049636153
1529715724,Index vs navigation in XPath evaluation,2006,31,12,1,1,172573358,Guido Moerkotte,0,1.753289183476265,-0.6104768806920379
1512698516,Nested Queries in Object Bases,1993,23,106,1,1,172573358,Guido Moerkotte,0,0.6422144307123954,0.055657673201286055
1567133979,Main memory implementations for binary grouping,2005,26,10,1,1,172573358,Guido Moerkotte,0,0.5430100339423196,-0.06256790102115986
1585696695,PHEASANT A PHysicistâ€™s EAsy ANalysis Tool,2004,11,4,1,1,172573358,Guido Moerkotte,0,-0.2554006006761083,0.005185177391162952
1847423898,The PARK Semantics for Active Rules,1996,15,21,1,1,172573358,Guido Moerkotte,0,0.4216835394941572,-0.004894177511736899
1589496614,Diag-Join An Opportunistic Join Algorithm for 1 N Relationships,1998,28,22,1,1,172573358,Guido Moerkotte,0,1.339408085554507,-0.18167102240076735
1890557151,Natix A Technology Overview,2002,23,11,1,1,172573358,Guido Moerkotte,0,2.3719811590732665,-0.9176930458069982
1922703629,Efficient Storage of XML Data,2000,5,213,1,1,172573358,Guido Moerkotte,0,2.3719811590732665,-0.9176930458069982
1602232605,Evaluating Queries on Structure with eXtended Access Support Relations,2000,16,23,1,1,172573358,Guido Moerkotte,0,1.4396443739947065,-0.05156156136103537
1981183777,Reactive consistency control in deductive databases,1991,37,71,1,1,172573358,Guido Moerkotte,0,0.1617584227213141,0.1353133650072869
1977685051,Access support relations an indexing method for object bases,1992,20,51,1,1,172573358,Guido Moerkotte,0,0.5923486236731575,-0.0585142462642245
1974660189,Evaluating lock-based protocols for cooperation on XML documents,2004,26,43,1,1,172573358,Guido Moerkotte,0,2.7773458115037277,-1.0822017028052633
1996126974,Querying Documents in Object Databases,1997,27,246,3,1,55450124,Vassilis Christophides,0,1.0065671962317424,-0.07636826918386494
2000182388,The importance of sibling clustering for efficient bulkload of XML document trees,2006,12,6,1,1,172573358,Guido Moerkotte,0,1.1164824243594815,-0.43637424904964295
1993819379,The implementation and performance of compressed databases,2000,24,153,1,1,172573358,Guido Moerkotte,0,2.3285692349710727,0.5147782564143359
2017645867,A performance study of four index structures for set-valued attributes of low cardinality,2003,32,58,1,1,172573358,Guido Moerkotte,0,-0.29606113886606616,0.31420305783672536
2026816876,Database design with user-definable modelling concepts,1993,27,4,1,1,172573358,Guido Moerkotte,0,1.297578378489679,0.3274899502376615
2030375115,Top down plan generation From theory to practice,2013,12,5,1,1,172573358,Guido Moerkotte,0,1.2178502537449285,-1.5947337678562354
2037192958,Exploiting ordered dictionaries to efficiently construct histograms with q-error guarantees in SAP HANA,2014,17,14,1,1,172573358,Guido Moerkotte,0,0.2336457043044019,0.24256138413528106
