"2168760003","Paul G. Sorenson","752","28","501","11"
"2169162847","H. James Hoover","97269","6","43",\N
"2024584677","P.S. Findeisen","24044","1","5",\N
"2973250616","J. Willson","313260","1","4",\N
"2125988131","Ling Liu","148050","10","169",\N
"2709977996","A. Salek","178845","1","11",\N
"2095872095","J. Paul Tremblay","124354","2","9",\N
"2987254632","Saba Zamir","162084","1","21",\N
"2139129581","L. Kong","27938","1","44",\N
"2973766586","P. Iglinski","331096","1","44",\N
"2978923694","J. Al Dallal","183937","1","14",\N
"289916785","Eleni Stroulia","168","68","1265","18"
"2304808059","Mohammad El Ramly","846","16","332","10"
"2095391513","Garry Froehlich","141324","7","139",\N
"2168829936","Jehad Al Dallal","3122","12","90","5"
"2974554178","Andrew James Mcallister","129827","1","2",\N
"2633316470","H.J. Hoover","162053","2","125",\N
"2985978173","Piotr S. Findeisen","292380","1","7",\N
"2488844769","John Willson","256223","1","0",\N
"1035187312","B. Matichuk","27916","1","44",\N
"2312031808","Xian Chen","313232","2","4",\N
"2442559534","Tony Olekshy","64439","1","2",\N
"2245819535","Amr Kamel","141351","2","3",\N
"2640329789","A. J. McAllister","175793","2","81",\N
"2931569769","G. Froehlich","6595","1","3",\N
"649632263","L. B. Protsko","175831","1","0",\N
"2620282629","Roland Penner","319930","1","7",\N
"2225227915","J.M. Punshon","24067","2","16",\N
"2409043791","J. P. Tremblay","129775","7","109",\N
"2435315468","J. M. DeDourek","175772","2","7",\N
