"2971550782","Andrea Polini","976","50","424","10"
"145797151","Bedir Tekinerdogan","554","86","671","12"
"2100227630","Cesare Bartolini","62604","5","64",\N
"2112615328","Andreas Metzger","1151","36","715","9"
"1993814166","Lars Frantzen","34946","2","30",\N
"2123493566","Midhat Ali","76652","2","15",\N
"2099564069","E. Di Nitto","157366","2","4",\N
"2973729279","Onn Shehory","188905","3","0",\N
"2169480330","Patricia Lago","157","110","1451","19"
"1985320335","Felipe Besson","9314","3","9",\N
"612827211","Maria Rita Di Berardini","82641","1","4",\N
"1987014939","Giorgio Oronzo Spagnolo","43683","6","46",\N
"2110075340","Elisabetta Di Nitto","749","34","576","11"
"2579381618","Theo Ungerer","515206","1","5",\N
"2490706797","Eoin Woods","1807","28","494","7"
"2757136117","Lorenzo Rossi","535240","6","6",\N
"196835424","Francesca Lonetti","2923","29","129","5"
"1980488834","Tudor Dumitras","98520","5","9",\N
"2105734916","Jinghua Gao","86417","3","18",\N
"2068355613","Daniel Cukier","550929","2","2",\N
"2149551258","Grace A. Lewis","383","72","773","14"
"2613651304","Thanassis Parathyras","550967","1","0",\N
"1947303083","Domenico Bianculli","1215","24","254","9"
"2101542232","Sam Guinea","930","21","550","10"
"632380456","Andrea Morichetta","387461","2","5",\N
"2055432636","Damiano Falcioni","145655","3","10",\N
"220978160","Vladimir Tosic","4549","22","32","3"
"2142432065","Antinisca Di Marco","489","32","451","13"
"2941262147","G. de Angelis","205433","1","7",\N
"1841170154","Giovanni Denaro","832","24","422","10"
"2424766285","Umberto Rugani","332850","1","5",\N
"2635467807","Andrea Zisman","1034","30","609","10"
"2113146608","Barbara Re","3541","21","73","5"
"2016633321","Leonardo Mariani","617","49","461","12"
"2008640056","Michel R. V. Chaudron","213","75","889","17"
"2226163939","Massimo Pascale","332835","1","5",\N
"2128435406","Pierluigi Plebani","2611","14","486","6"
"2696355242","Riccardo Mazza","551002","1","0",\N
"2134688913","Alberto Polzonetti","145670","9","25",\N
"2149037749","Flavio Corradini","1488","29","141","8"
"2979610218","Andrea Morichetta","561627","2","0",\N
"2011487051","Fabio Kon","1693","18","190","8"
"347010228","Mauro Caporuscio","1999","18","224","7"
"2298180682","Wolfgang Emmerich","94","85","2928","22"
"2283620712","Yanbo Han","1946","24","139","7"
"2108203041","Robert J. Hall","3956","20","62","4"
"211238549","Stefania Gnesi","390","69","720","14"
"2227957030","Marcello Roselli","332837","1","5",\N
"2102546977","Muhammad Jaffar ur Rehman","48141","2","47",\N
"2223890707","Daniele Fani","66759","3","12",\N
"2124728225","Francesco De Angelis","82574","7","34",\N
"2805948534","Kurt Sandkuhl","3158","38","94","5"
"2617262470","Chiara Muzi","550568","5","9",\N
"2462622220","Amira Ben Hamida","550943","1","0",\N
"154453530","Riccardo Cognini","358597","3","6",\N
"2613309889","Giorgos Veranis","550966","1","0",\N
"2057506994","Eda Marchetti","1536","40","316","8"
"332542761","Marco Autili","984","31","301","10"
"170301163","Frank Eliassen","1907","17","625","7"
"3014664450","A. Marcelletti","574266","1","0",\N
"1978252935","Francesco Tiezzi","997","44","265","10"
"2282893051","Antonino Sabetta","1371","14","142","8"
"2295743400","Paul Clements","33","89","9337","27"
"2558439025","Animesh Pathak","459950","2","0",\N
"2148532506","Alessio Ferrari","822","21","160","10"
"2102903667","Guglielmo De Angelis","2756","17","87","6"
"2305563789","Kurt Geihs","487","46","1718","13"
"2063734618","James Lockerbie","128980","9","36",\N
"2136272530","Marcello La Rosa","2470","33","453","6"
"2613188414","Thiago Colucci","550965","1","0",\N
"2120459512","Jun Han","180","74","1187","18"
"2581179515","Fakhra Jabeen","48189","2","47",\N
"1767925207","Henry Muccini","256","81","817","16"
"2670219681","Fabrizio Fornari","550585","5","18",\N
"2298041231","A Di Marco","270570","1","0",\N
"2678312335","Darius Silingas","550996","1","0",\N
"2613047852","Pierre Chatel","550964","1","0",\N
"2164159618","Antonia Bertolino","201","76","911","17"
