"427806604","David Harel","260","46","3020","16"
"2133186814","Michal Gordon","90469","2","26",\N
"421884947","a. Shtul Trauring","305344","2","184",\N
"2006775353","Smadar Szekely","446557","2","0",\N
"2030505841","Serge Demeyer","42","99","2314","25"
"417960459","H. Lachover","305343","3","1233",\N
"1966604299","Itai Segall","80827","4","20",\N
"2485163583","Oscar Nierstrasz","51","130","2790","25"
"229324411","Aharon Shtull Trauring","221221","1","1049",\N
"2127473951","Christian F. J. Lange","2121","14","321","7"
"2438062094","Irun R. Cohen","23682","2","166",\N
"2225315902","Eran Gery","70813","2","60",\N
"2153823796","M. Politi","41034","4","1617",\N
"2171343426","Amir Pnueli","2328","12","1433","6"
"2096160358","Guy Katz","26545","6","21",\N
"2521081076","Frederick P. Brooks","141941","1","7",\N
"2157556020","Naaman Kam","23662","3","219",\N
"2125376807","Gera Weiss","58678","6","23",\N
"2131009330","R. Sherman","221201","1","1049",\N
"1956481859","Dan Barak","224086","1","12",\N
"405956978","A. Naamad","305342","3","1233",\N
"2250230778","Jasmin Fisher","150030","7","971",\N
"2320352657","M. Gordon Kiwkowitz","216377","1","8",\N
"129682478","Amiram Yehudai","1745","19","300","7"
"2005467499","Achiya Elyasaf","287492","3","7",\N
"2865725307","R. Sherman","305331","2","184",\N
"2113037036","E. Jane Albert Hubbard","222402","2","126",\N
"2779891843","C. Beeri","186003","1","95",\N
"2132865508","Bart Dubois","75256","3","39",\N
"2305587437","Rami Marelly","2391","12","313","6"
"2631819271","Antti Larjo","200942","1","29",\N
"2228391329","Daniel Gritzner","378164","3","7",\N
"2117491823","Gianna Reggio","1233","39","268","9"
"2526503084","Lara Appleby","197856","1","33",\N
"2471044010","Judith Gal Ezer","58907","4","118",\N
"2761911129","Eran Gery","201755","1","486",\N
"2105593094","Assaf Marron","26547","10","40",\N
"2159829753","Jon Whittle","501","56","1556","13"
"2008640056","Michel R. V. Chaudron","213","75","889","17"
"2109667054","Pierre Combes","134070","6","43",\N
"2142152332","Joel Greenyer","3400","11","88","5"
"2304997239","Mark B. Trakhtenbrot","221226","1","1049",\N
"2241534245","Michael J. Stern","222416","3","126",\N
"2015493970","Eldad Palachi","70789","2","60",\N
"2106747418","Hillel Kugler","1643","11","270","8"
"1274169936","Hadas Lapid","446553","1","0",\N
"1826030166","Sol Efroni","208698","1","73",\N
