"2149551258","Grace A. Lewis","383","72","773","14"
"2791531523","April Galyardt","499781","1","0",\N
"2112615328","Andreas Metzger","1151","36","715","9"
"2727045277","Liam OBrien","977","21","312","10"
"2254729253","Stephany Bellomo","4464","13","56","3"
"2164366097","Sriram Balasubramaniam","31941","3","66",\N
"1208952227","Marin Litoiu","596","41","1586","12"
"2308589125","David Carney","2526","21","195","6"
"2193837565","Ulrike Steffens","17369","5","19",\N
"2308539500","Patrick R. Place","82246","6","51",\N
"2169480330","Patricia Lago","157","110","1451","19"
"3025659311","Luciano Baresi","567963","1","0",\N
"2302598360","James Smith Ii","143083","4","42",\N
"2200868096","B. Craig Meyers","225509","2","39",\N
"2672698661","Philip Bianco","331376","1","14",\N
"362973691","Robert C. Seacord","1820","21","469","7"
"2303600048","Santiago Comella Dorda","96044","10","369",\N
"2031695674","Nachiappan Nagappan","46","51","1977","25"
"2601012329","Iman Poernomo","2782","29","118","6"
"2139234300","Paulo Merson","2145","13","159","7"
"2973436982","Chick Weinstock","179156","1","1",\N
"1947303083","Domenico Bianculli","1215","24","254","9"
"216354095","Ivano Malavolta","387","41","704","14"
"220978160","Vladimir Tosic","4549","22","32","3"
"2569200800","B. C. Meyers","136863","1","0",\N
"218816048","Kurt C. Wallnau","277","47","1147","16"
"2142432065","Antinisca Di Marco","489","32","451","13"
"2167730726","Filippo Ricca","269","61","1256","16"
"2488251782","Remco D. De Boer","468603","1","9",\N
"2431289133","Daniel Plakosh","94080","6","36",\N
"258053767","Matthias Postina","17401","5","19",\N
"2408543465","Marco Pistore","284","29","1043","16"
"2635467807","Andrea Zisman","1034","30","609","10"
"2186744254","Ed Morris","84409","5","52",\N
"2155833130","Jeff Gray","389","96","722","14"
"2097914072","R. Bunting","115275","2","0",\N
"2159259333","Manuel Carro","229647","3","290",\N
"2128435406","Pierluigi Plebani","2611","14","486","6"
"2039813797","Paris Avgeriou","135","147","1563","20"
"1867595453","Lutz Wrage","87705","10","78",\N
"2169891659","Rose F. Gamble","1193","40","322","9"
"2680335139","Rich Hilliard","670","21","383","11"
"719625637","Ned Chapin","83088","3","8",\N
"728521767","Anca Daniela Ionita","101187","9","44",\N
"2103621490","Len Bass","32","77","6403","27"
"2973704241","R.C. Seacord","115350","1","0",\N
"2868890654","Christine Hofmeister","117811","6","0",\N
"2633464356","Jeff Davenport","228496","1","8",\N
"2182166124","David S. Rosenblum","74","70","2571","23"
"1148970130","David P. Gluch","3179","15","659","5"
"2174051424","William B. Anderson","46673","4","30",\N
"2272706710","Charles B. Weinstock","1772","14","255","7"
"2262576004","Edwin J. Morris","1094","15","446","9"
"3024352270","Christine Julien","567953","1","0",\N
"2112220066","William G. Griswold","149","45","1861","19"
"1871878035","Scott Tilley","205","67","1278","17"
"2799054118","Patrick R. H. Place","301383","2","0",\N
"689229069","Kostas Kontogiannis","112","57","1585","20"
"2163897813","Dennis B. Smith","267","60","1400","16"
"2037271499","Giuseppe Procaccianti","2880","13","97","6"
"2677991983","Ming hsun Liu","40303","1","3",\N
"2665935547","Adriatik Bedjeti","468648","1","9",\N
"2311255211","David A. Fisher","147664","3","49",\N
"332542761","Marco Autili","984","31","301","10"
"2422507748","Andreas Winter","1140","62","548","9"
"2181235507","Pisey Huy","40260","1","3",\N
"2428731239","John Walker","21155","3","3",\N
"2008887949","Marc Novakouski","228437","1","8",\N
"2971550782","Andrea Polini","976","50","424","10"
"1218195131","Soumya Simanta","31921","10","120",\N
"2117127927","Brad A. Myers","140","65","2583","19"
"2083522566","Mira Kajko Mattsson","1146","35","285","9"
"2921524350","SebastiÃ¡n EcheverrÃ­a","443717","1","0",\N
"2114043725","Pieter Simoens","74163","4","52",\N
"2345201783","John Hudak","100283","10","409",\N
"2973728217","F. Long","374047","1","0",\N
"2427731125","Lisa Brownsword","84429","6","88",\N
"1970120478","Dimka Karastoyanova","759","36","460","11"
"1767925207","Henry Muccini","256","81","817","16"
"2779104943","Anna Liu","229702","1","0",\N
"2068032776","Scott A. Hissam","575","35","732","12"
"2308275510","Emad Shihab","662","22","659","12"
