"1982190134","Valeriy Vyatkin","350","75","961","14"
"1971992088","Cheng Pang","33608","10","47",\N
"2544658735","J.L. Martinez Lastra","211749","1","73",\N
"2248077230","Juha Kuronen","349652","1","6",\N
"2979446563","Konsta Leino","500911","1","1",\N
"2252267569","Bruce M. McMillin","101560","8","32",\N
"2179208499","Roopak Sinha","66105","9","21",\N
"2772050713","Jinxian Liang","552906","1","0",\N
"2768196537","Zhijie Zhang","408346","1","0",\N
"2980300551","Markus Roni","500926","1","1",\N
"2490347601","Ilya Zakirzyanov","387979","1","0",\N
"2017608277","Partha S. Roop","11504","5","35",\N
"2805343576","Majid Sorouri","429237","1","1",\N
"2228965355","Heng You Lin","71314","1","7",\N
"1982534863","Luca Ferrarini","50495","7","122",\N
"2977660809","H. M. Hanisch","48315","1","10",\N
"2783106761","Polina Ovsiannikova","387987","1","0",\N
"2097743778","Udayanto Dwi Atmojo","203087","8","18",\N
"29803044","Alois Zoitl","195","50","841","17"
"2584504966","A. Valentini","211752","3","145",\N
"1080726361","David HÃ¤stbacka","141979","7","22",\N
"1513334614","Daniil Chivilikhin","387963","2","0",\N
"257122791","Bernard Favre Bulle","27474","3","43",\N
"2222867201","Pekka Aarnio","380468","2","19",\N
"2078259698","Seppo Sierla","71293","7","50",\N
"2270061757","James H. Christensen","90572","10","286",\N
"2107763674","John Fitzgerald","306756","1","3",\N
"2640555100","Dennis Jarvis","4427","11","36","3"
"2086209570","Nikolaos Papakonstantinou","71294","8","54",\N
"2051321673","Gulnara Zhabelova","19735","7","52",\N
"2740403402","Ilya Senokosov","538901","1","1",\N
"2161786549","Gerardo Santillan Martinez","349634","2","6",\N
"2907716776","Yingxin Chen","408372","1","0",\N
"2140903457","Thomas Strasser","920","16","389","10"
"2980551042","Juha Karttunen","497643","1","0",\N
"2740168090","Eero VÃ¤Ã¤nÃ¤nen","424749","1","0",\N
"2013443554","Vladimir Ulyantsev","387964","1","0",\N
"1991471288","Victor Dubinin","2841","12","129","6"
"2771469238","Qingdi Miao","552902","1","0",\N
"2974019486","J. Chouinard","216735","1","36",\N
"2012878416","C. Sunder","892","13","394","10"
"2772591173","Shu Lu","552907","1","0",\N
"2311966729","Jeffrey Yan","33640","1","3",\N
"2979997109","Roman Rumiantcev","500921","1","1",\N
"256670145","Ville Kyrki","464458","2","14",\N
"2763726014","F. Auinger","211775","1","73",\N
"1972416519","Hans Michael Hanisch","31037","7","112",\N
"2894057161","Andrey Stankevich","388016","1","0",\N
"665008540","Anatoly Shalyto","92248","8","48",\N
"2482289657","T. Pfeiffer","117170","2","50",\N
"2979841725","Vuong Vo","500920","1","1",\N
"2899294895","Andrei Kalachev","445399","1","0",\N
"2113266580","Wenbin Dai","3788","16","65","4"
"2593618315","Dmitrii Drozdov","466521","4","13",\N
"2810079144","Alexander Hopsu","386522","1","1",\N
"2107688006","Luis Gomes","4543","12","21","3"
"2675844639","Jacqueline Jarvis","128308","7","30",\N
"2806938993","Chen Wei Yang","46332","7","35",\N
"2224549504","Barry Dowdeswell","280162","2","8",\N
"2308097461","Wanqi Huang","365197","2","9",\N
"2103936403","Kevin I Kai Wang","203089","3","13",\N
"2594510628","Jukka Peltola","209248","3","8",\N
"2773529401","Guoqing Cai","552912","1","0",\N
"437508761","Majid Sorouri","292381","2","4",\N
"2230623110","Kashif Gulzar","473332","1","0",\N
"2563578892","C. Peniche","117288","1","5",\N
"2032560705","Igor Buzhinsky","323764","2","10",\N
"2974303761","Wenbin William Dai","79227","3","24",\N
"2345308157","Sandeep Patil","61047","8","32",\N
"3022717013","Robert W. Brennan","211793","1","73",\N
"2112930267","Sheng Quan Xie","58931","3","49",\N
"2973870068","Y. Alsafi","190100","1","1",\N
"268055191","Zoran Salcic","3962","12","43","4"
"2639819505","S. Karras","117183","1","25",\N
"2124190510","Arash Mousavi","46268","3","22",\N
"2187392974","Christoph Suinder","317407","1","0",\N
"2716216767","Xinping Guan","371163","1","27",\N
"2980277718","Mika Kuusisto","500925","1","1",\N
"3004069237","Anthony Cordonnier","508662","1","0",\N
"177911711","Paul G. Flikkema","244319","2","0",\N
"2525267292","Jan Olaf Blech","1753","22","127","7"
