"2127897314","Stephen H. Edwards","491","45","681","13"
"2308881956","Gary T. Leavens","1531","39","1285","8"
"2297167217","SM Shajedul Hasan","98915","1","3",\N
"2110947174","Carl B. Dietrich","98897","9","108",\N
"2113534602","Matthew Thornton","225391","1","20",\N
"2484026376","Adeyemi A Adenariwo","98927","1","3",\N
"2086278129","Gregory Kulczycki","152499","9","51",\N
"655432653","Dimitra Giannakopoulou","4328","15","86","3"
"2136052260","Zalia Shams","56303","8","61",\N
"186393065","Wayne D. Heym","92733","7","78",\N
"2106263932","Michael Cogswell","178678","1","23",\N
"2798248229","Frank E. Kragh","98962","3","57",\N
"2666326177","Westley Haggard","59579","1","0",\N
"2670724679","Cecile C Dietrich","98951","1","3",\N
"2131456149","Joseph E. Hollingsworth","1578","20","220","8"
"2173717215","Jason Snyder","98905","3","9",\N
"2281331019","Bob Edmison","378462","1","1",\N
"2134356441","Jeffrey H. Reed","86514","6","102",\N
"2222134755","Robert C. Senkbeil","178688","1","23",\N
"2144599573","Stuart H. Zweben","2388","15","156","6"
"118897315","Manuel A. P̩rez Qui̱ones","3006","13","126","5"
"2337919580","Deepan Seeralan","206489","1","0",\N
"2236272296","Mike Barnett","2225","13","777","7"
"2339098086","Anthony Allowatt","303327","1","24",\N
"270986170","Michael E. Caspersen","41869","10","112",\N
"2729137457","Ayaan M. Kazerouni","425859","5","9",\N
"2102452522","Jeffery W. Wilson","206458","1","0",\N
"698885338","Bruce W. Weide","718","40","559","11"
"1365520453","Natasha Sharygina","88148","10","38",\N
"2989379776","Carlos R. Aguayo Gonzalez","98967","1","3",\N
"2224185496","Kevin Buffardi","294901","9","63",\N
"2222066022","Francisco Servant","289216","8","29",\N
"2071100374","Haris I. Volos","98890","2","57",\N
"2641190540","Donna L. Miller","98942","2","9",\N
"2301897086","Murali Sitaraman","1031","45","342","10"
"2309657396","Roy Patrick Tan","225421","3","32",\N
"2095913851","Timothy J. Long","163075","6","93",\N
"2148286169","Clifford A. Shaffer","3720","12","53","4"
"2916803176","Riffat Sabbir Mansur","447845","1","0",\N
"1975772858","Anthony Allevato","301993","5","22",\N
"2655233533","Shereef Sayed","206519","1","0",\N
