"256576233","Ã‰ric Tanter","906","26","392","10"
"2074819479","Anne FranÃ§oise Lemeur","290997","1","4",\N
"2236408091","Johan Fabry","3348","19","49","5"
"2308881956","Gary T. Leavens","1531","39","1285","8"
"2030888156","David RÃ¶thlisberger","677","18","365","11"
"2182411917","Marcus Denker","1337","17","330","9"
"2049707145","Guillaume Pothier","305158","1","55",\N
"2311158302","Andreas Stefik","292727","3","83",\N
"2144568366","Danilo Ansaloni","68147","7","82",\N
"2117295894","Akira Yokokawa","224693","1","6",\N
"2966441531","Anne FranÃ§oise Le Meur","30523","5","6",\N
"2937980584","JÃ¶rg Kienzle","516652","1","1",\N
"2163918347","Rodolfo Toledo","21043","3","57",\N
"637368604","Stefan Hanenberg","1016","24","575","10"
"414627373","Sebastian Kleinschmager","78639","3","115",\N
"2598829507","Tomas Diaz","494398","1","0",\N
"620262226","Mario SÃ¼dholt","3426","21","284","5"
"2163133788","Federico Olmedo","487152","1","0",\N
"2661349019","Jacques NoyÃ©","330126","4","7",\N
"2198976450","Walter Binder","1936","28","154","7"
"166071377","Thomas Cleenewerck","143822","9","36",\N
"2106212320","Milton Inostroza","295885","1","5",\N
"2132471692","Oscar CallaÃº","299148","3","70",\N
"2776281921","Shigeru Chiba","3610","23","48","4"
"2484513328","Shahar Maoz","516604","1","1",\N
"2137484348","Cesare Pautasso","419","51","773","14"
"1936487681","Jacques NoyÃ©","4128","12","56","4"
"212749424","Tom Dinkelaker","129087","6","41",\N
"2951392740","RÃ©mi Douence","206439","3","230",\N
"1994811108","Eric Bodden","2255","36","642","7"
"296442775","Aibek Sarimbekov","303071","2","9",\N
"2101192896","Philippe Moret","68135","6","90",\N
"220312088","Romain Robbes","174","38","972","18"
"2961491849","Anne FranÃ§oise Le Meur","387957","1","2",\N
"2442057480","Paul Leger","215588","4","49",\N
