"2161618242","Barbara Weber","364","56","849","14"
"187949642","MarÃ­a FernÃ¡ndez Ropero","101365","9","45",\N
"2124900482","Manfred Reichert","45","107","1924","25"
"355693066","Ruth Breu","207","53","766","17"
"1944874776","Aditya Ghose","1158","44","336","9"
"2129331079","Andrea Delgado","3996","14","83","4"
"2133149204","Jan Claes","179780","3","18",\N
"2574578586","B. F. van Dongen","177364","7","807",\N
"2805368527","Constantina Ioannou","419640","2","3",\N
"2101799410","Michael Hafner","991","15","417","10"
"2126925734","Hubert Baumeister","2621","15","275","6"
"2015529303","Morten Marquard","160533","7","80",\N
"2119797523","Ignacio GarcÃ­a RodrÃ­guez de GuzmÃ¡n","1580","21","286","8"
"2924251422","Thomas T. Hildebrandt","391515","1","5",\N
"2175105662","Wolfgang Mayer","3672","18","53","4"
"691598226","Cirano Iochpe","93467","6","25",\N
"2122552307","Shazia Sadiq","96588","10","212",\N
"2124489876","AndrÃ©s JimÃ©nez","132371","1","5",\N
"2061504533","Stefan Zugal","4172","11","159","4"
"2059436065","Mario Piattini","16","228","3131","29"
"2038234948","Gleison Samuel do Nascimento","93391","2","12",\N
"2142909920","Jens Kolb","163088","7","62",\N
"2116261585","Andreas Lanz","133504","5","24",\N
"2063807757","Irene Barba","132359","9","47",\N
"2061938730","W.M.P. van der Aalst","49","75","8861","25"
"1983458687","Jan Mendling","125","81","1788","20"
"2780608011","Rasmus Kiaerulff Lerche","409853","1","1",\N
"2142362645","Sylvain HallÃ©","300245","8","54",\N
"2111484297","Werner Wild","3560","12","330","5"
"2071450551","AndrÃ©s JimÃ©nez RamÃ­rez","274044","6","11",\N
"2152819505","Carmelo Del Valle","132383","7","27",\N
"2482384384","Andrea Novak","21658","1","34",\N
"2778138344","M. Weidlich","165710","1","3",\N
"2674397218","Matthias Weidlich","2619","23","227","6"
"2259328705","Geert Poels","1218","47","225","9"
"2160662840","Hugo A. LÃ³pez","545387","3","9",\N
"2005885646","Jakob Pinggera","7008","8","104",\N
"2176352549","LucinÃ©ia Heloisa Thom","3372","16","56","5"
"2077980271","Dirk Fahland","1471","30","361","8"
"2096960360","Florian Daniel","1996","26","350","7"
"2781106779","Rasmus Iven Stromsted","409854","2","2",\N
"1751338369","Rik Eshuis","95626","10","58",\N
"2805765291","Andrea Burattin","419641","2","8",\N
"1994860295","Ekkart Kindler","2040","14","212","7"
"2138467178","Hajo A. Reijers","523","53","961","13"
"2945714953","Anette Chelina MÃ¸ller Petersen","391529","1","5",\N
"2141002506","Georg Grossmann","2608","21","104","6"
"2982584128","Jon Buch Lorentsen","499038","1","4",\N
"2259175669","HÃ¥kon Normann","409820","1","1",\N
"1999431313","Tijs Slaats","2341","11","144","6"
"185504455","Ãngeles Saavedra Places","166121","6","16",\N
"2776220491","Emil Heuck","409843","1","1",\N
"326947441","Ricardo PÃ©rez Castillo","1465","25","256","8"
"2234578509","Droop Matthias","10337","1","7",\N
"2136500115","Daniel LÃ¼bke","1293","26","197","9"
"2902816879","Helen Schonenberg","177401","1","46",\N
"2109121616","Francisco Ruiz","264","38","975","16"
"2310637432","Jianmin Wang","3764","16","138","4"
"2148429599","I. Garcia Rodriguez de Guzman","229347","3","13",\N
"2082517656","Bela Mutschler","47649","3","81",\N
"2133656390","Per BÃ¦kgaard","385910","1","0",\N
"2156049488","Thomas Hildebrandt","160563","8","71",\N
"2102174457","Carolina Ming Chiao","37216","3","25",\N
"576128451","Irene Vanderfeesten","161007","10","57",\N
"2807973543","Amine Abbad Andaloussi","391511","2","9",\N
"2048013632","Stefanie Rinderle","1263","17","455","9"
"2169456843","Stefanie Rinderle Ma","1605","25","142","8"
"2546710130","Regina Wirtensohn","73125","1","2",\N
