"2139647612","Barbara G. Ryder","771","19","417","11"
"2031385620","Jan Wloka","306453","6","69",\N
"2066621527","Karim O. Elish","197611","2","40",\N
"1214058160","Ophelia Chesley","91882","4","121",\N
"686913843","Mary Lou Soffa","764","21","958","11"
"2065327616","Luke Marrs","209408","1","1",\N
"2495473950","Fenil Shah","91943","1","22",\N
"2168050450","Haipeng Cai","524783","3","13",\N
"2101920419","Xuxian Jiang","270338","1","22",\N
"2316872952","Ana Milanova","196005","4","175",\N
"2223461586","Einar Hoest","200897","1","10",\N
"2153400249","Danfeng Yao","270343","1","22",\N
"2328602998","Atanas Rountev","1311","14","395","9"
"2089081252","Julian Dolby","91896","8","367",\N
"2096261665","Xiaoxia Ren","91898","6","126",\N
"2343062928","Marc Fisher","290330","10","536",\N
"2164566402","Frank Tip","2487","12","348","6"
"2115609526","Margaret Burnett","62","64","2191","24"
"2106620385","Andreas Zeller","229","55","2442","17"
