"2166314017","Paul Clarke","885","37","247","10"
"2985855448","Ove Armbrust","491610","1","0",\N
"2656428886","J. J. Ekstrom","528939","2","19",\N
"2321171219","Regina Hebig","3566","23","81","5"
"2284801625","Veysi Ä°ÅŸler","433059","1","1",\N
"2021321028","Anita Finnegan","161217","5","24",\N
"2497003926","Ufuk Aydan","368594","1","14",\N
"2099821986","Rory V. OConnor","173","98","1126","18"
"2227744776","Horst Lichter","982","77","399","10"
"2972960818","Ben Kelly","501110","1","0",\N
"1986191565","Murat Yilmaz","1673","18","126","8"
"2972373833","Jemil Gambo","387049","1","0",\N
"2887957076","Bora Orkun","457516","1","0",\N
"2803880780","Ulas Gulec","433105","3","1",\N
"2971541626","Dean Lynch","405070","1","0",\N
"2413913067","Mehvish Rashid","552955","2","6",\N
"2594351298","Serdar Tasel","385412","2","1",\N
"2708808975","Antoni LluÃ­s Mesquida Calafat","363578","1","9",\N
"2134077434","Eray TÃ¼zÃ¼n","4243","15","30","3"
"2972756462","Kai Bergmann","501107","1","0",\N
"2884129213","Jens R. DreÃŸler","424217","1","6",\N
"2399923229","Yagup Macit","232862","4","10",\N
"2254895412","Gabriele Sauberer","528889","3","25",\N
"2619162898","Murat Yilmaz","456976","2","0",\N
"2340020464","Michael Reiner","289534","3","37",\N
"2481653745","Mehmet Kosa","476042","1","16",\N
"2973015189","Kyrylo Khaletskyy","501111","1","0",\N
"59391001","Luigi Buglione","1009","28","238","10"
"2777120342","Stanley M. Sutton","1407","12","521","8"
"82634245","Richard Messnarz","2142","24","200","7"
"2163531923","Derek Flood","2348","19","112","6"
"2974310010","Emma Oâ€™Keeffe","405082","1","0",\N
"2494751430","Tatjana Gornostaja","528912","2","19",\N
"2289583330","Brian Leavy","338112","1","28",\N
"2598958457","Alec Dorling","2574","17","149","6"
"2467101514","Antoni LluÃ­s Mesquida","134385","9","36",\N
"2207037921","AntÃ²nia Mas","3724","11","46","4"
"2105694773","Sherman Eagles","24747","1","5",\N
"2128103418","JÃ¸rn Johansen","136748","5","38",\N
"2394643044","Peter Elger","511625","2","18",\N
"2973231590","Alex Murphy","501119","1","0",\N
"2161880145","Klaus Dirk Schmitz","528882","3","25",\N
"2150517411","Blanca NÃ¡jera Villar","528880","3","25",\N
"110101687","Fergal Mc Caffery","1357","31","202","9"
"2142087532","Milos Jovanovic","528878","2","19",\N
"2294003713","Ulas Gulec","405034","2","1",\N
"261342639","Marion Lepmets","3535","13","87","5"
"106078267","Damjan Ekert","289489","3","37",\N
"2170611410","Terry Rout","3625","17","47","4"
"2972321153","Declan Moore","387048","1","0",\N
"1203598497","Simona Jeners","146870","4","55",\N
"2885762449","Ä°pek Ohri","457506","1","0",\N
"2109011538","Fergal McCaffery","626","65","525","12"
"2147762955","Alexander OConnor","528879","2","19",\N
"2887527864","Ä°rem Ã–ge","457515","1","0",\N
"2972062309","Niall Lyons","405079","1","0",\N
"2973117321","Sean Cunningham","387057","1","0",\N
"2971634895","Edward Meade","405072","1","0",\N
"2973187953","Aidan Lawless","387058","1","0",\N
"2742264148","Cagdas Usfekes","541410","4","3",\N
