"1981077923","John Hatcliff","855","32","570","10"
"2106713984","Brian R. Larson","209112","4","32",\N
"355693066","Ruth Breu","207","53","766","17"
"207950334","Hubert Garavel","2092","13","732","7"
"2145752653","Robby Robby","28638","2","71",\N
"2220981557","Andrew King","80263","7","214",\N
"2222254113","Hariharan Thiagarajan","292210","1","4",\N
"2026137632","Sandy Weininger","60510","3","124",\N
"732008646","Venkatesh Prasad Ranganath","200479","6","10",\N
"2103332193","Michael Robkin","60519","1","60",\N
"2229749542","Muhammad Nanda","297654","1","6",\N
"2289325345","Jonathan Hoag","398501","1","1",\N
"572917041","Oleg Sokolsky","702","23","374","11"
"2210107899","Masaaki Mizuno","117953","4","6",\N
"242642603","Robby","3559","12","319","5"
"2205124372","Edwin RodrÃ­guez","398499","1","1",\N
"2122019980","Douglas C. Schmidt","118","69","4108","20"
"2105871789","Georg Jung","138386","6","67",\N
"1972435195","Matthew Hoosier","73465","4","42",\N
"2115060405","Paul Jones","2109","14","296","7"
"2696697760","Gary Daugherty","117988","1","0",\N
"2949880667","Xianghua Deng","313361","1","9",\N
"2168261197","Insup Lee","311","37","793","15"
"2156583880","Matthew B. Dwyer","340","42","2411","15"
"2134800543","Adam Childs","300545","3","36",\N
"2176929829","Steve Warren","201806","2","64",\N
"2123599481","Anindya Banerjee","102399","4","1",\N
"2096682882","Anura Fernando","60516","2","60",\N
"2951978036","David A. Greve","337767","2","14",\N
"1985140975","Robert GlÃ¼ck","288795","3","4",\N
"2032228514","Gabriele Trombetti","138284","1","15",\N
"2702277676","Yi Zhang","221767","5","67",\N
"2917115417","Venkatesh Ranganath","213579","1","7",\N
"175998693","Eugene Y. Vasserman","60507","2","60",\N
"2115582934","Julian M. Goldman","164454","8","105",\N
"2491829440","Darren D. Cofer","355641","1","4",\N
"2048124921","Aniruddha Gokhale","599","34","623","12"
"2137162824","Prashant Shanti","531268","1","0",\N
"2130562594","David S. Hardin","26638","4","21",\N
"2115536107","Daniel Andresen","143743","5","65",\N
"69801872","Torben Amtoft","164231","2","2",\N
"2096864616","Sam Procter","56191","8","146",\N
"2478033283","William Spees","201826","3","74",\N
"2033059392","Mark Lawford","2058","21","165","7"
"2659757688","Alasdair Macdonald","60575","1","60",\N
"206359229","Patrice Chalin","45761","10","93",\N
"2974915155","Dave Arney","80422","1","46",\N
"2668630406","Michaela Huhn","355668","1","4",\N
"1964148202","Raoul Jetley","72082","11","237",\N
"2168953213","Gurdip Singh","143755","8","22",\N
"2498300492","Elena Zucca","447472","1","0",\N
"2610259858","Willem Visser","840","32","1933","10"
"2164566402","Frank Tip","2487","12","348","6"
"2949462638","Xianghua Deng","531356","1","0",\N
"2041521383","Jason Belt","300733","4","21",\N
"2033984451","Corina S. Pasareanu","175440","8","270",\N
"48553147","Oege de Moor","100860","5","105",\N
"2075078464","Jesse Greenwald","138287","4","51",\N
