"1974539656","Jim Woodcock","355","44","1210","14"
"2157293074","David Cooper","93029","3","125",\N
"1976720608","Elena Troubitsyna","1993","45","140","7"
"2237250160","Steve King","121545","3","143",\N
"2106110649","John Fitzgerald","177","66","1375","18"
"1306445","Susan Stepney","1581","27","322","8"
"2163930190","Leo Freitas","209318","10","74",\N
"2104226303","Andrew Butterfield","203496","6","36",\N
"2044930014","Richard F. Paige","271","88","1170","16"
"2010803165","Juan Bicarregui","1517","16","578","8"
"2478296844","Rajev Joshi","144728","2","2",\N
"2150294300","å¿—æ˜Ž åŠ‰","110953","1","0",\N
"2168068377","Richard J. Payne","2849","16","119","6"
"2157872586","Paulo Borba","486","53","739","13"
"2099972943","Carl Gamble","105517","9","61",\N
"1989253181","Jean Raymond Abrial","589","21","1441","12"
"2157196446","Ana Cavalcanti","2688","26","167","6"
"2108864972","Carroll Morgan","13284","2","92",\N
"1898691322","Mark Utting","1270","16","245","9"
"1584891692","Jeannette M. Wing","568","31","2167","12"
"2259338834","Augusto Sampaio","100076","5","55",\N
"2710477362","Natarajan Shankar","517135","2","0",\N
"2502890198","RenÃ© S. Nilsson","364716","2","14",\N
"2132256430","Brian Matthews","130340","9","61",\N
"2087114574","Marie Claude Gaudel","3370","11","59","5"
"2106794147","Jim Davies","2004","22","115","7"
"2114313152","Michael Butler","1852","54","319","7"
"2306176932","Simon Perry","118345","10","190",\N
"2719688564","Paul Boca","70576","1","1",\N
"2010875264","Alvaro Miyazawa","26540","7","117",\N
"2696842471","C. A. R. Hoare","317549","1","44",\N
"2005870899","Emine Gokce Aydal","35733","4","32",\N
"2250453099","Rod Chapman","14099","1","8",\N
"2192661169","Catherine Jones","130347","4","11",\N
"2116138784","Phillip J. Brooke","2873","13","142","6"
"2360973387","Esther Conway","130363","4","37",\N
"188470835","Peter W. OHearn","170309","11","232",\N
"2966480727","David Cooper","14362","2","55",\N
"2689875410","K. Mokos","192944","1","2",\N
"2602379074","Simon Foster","31485","5","19",\N
"2012645652","Arif Shaon","130328","2","11",\N
"2677811209","Martin Loomes","33773","1","94",\N
"2101491740","Osmar Marchi dos Santos","121518","1","2",\N
"2136534456","Ken Pierce","3821","11","63","4"
"2116127340","Chris George","94697","7","20",\N
"2229564282","Marcel Oliveira","25366","4","54",\N
"2981666242","Pedro Ribeiro","554937","2","33",\N
"2142468959","Cliff B. Jones","369","70","1555","14"
"2125053811","Peter Gorm Larsen","263","43","1268","16"
"2943611730","Wei Li","554934","2","33",\N
"2570074626","Jonathan Timmis","205611","2","23",\N
