"2055315000","Klaas Jan Stol","889","23","395","10"
"2106280427","Kieran Conboy","36132","8","34",\N
"2154556796","Martin McHugh","3480","13","102","5"
"2039813797","Paris Avgeriou","135","147","1563","20"
"2168643441","Muhammad Ali Babar","79","96","2001","23"
"2735084308","Ann Barcomb","503648","1","0",\N
"2748158099","Henrik Cosmo","539029","1","2",\N
"168727994","Thomas D. LaToza","1681","25","325","8"
"2888162456","Brian Fitzgerald","387686","2","4",\N
"2282896747","Dirk Riehle","436","29","1197","13"
"2142735317","David Bowes","4123","11","41","4"
"2139748334","Pan Wei Ng","303500","10","51",\N
"2150944631","Dewayne E. Perry","50","99","4603","25"
"2287228680","Paul Ralph","1622","24","279","8"
"2152296154","Lorraine Morgan","334635","2","4",\N
"2163295939","Pontus Johnson","193","48","710","18"
"1665174197","Garret Coady","53297","2","24",\N
"1434868882","Ricardo Valerdi","2549","22","198","6"
"2044477381","Valentine Casey","674","31","321","11"
"1548545194","Martin Michlmayr","299624","4","163",\N
"2147507268","Iaakov Exman","3863","14","65","4"
"2250860430","Michael Goedicke","968","71","923","10"
"2149732592","Ken Power","35274","4","11",\N
"2019241556","Kari Smolander","1504","21","237","8"
"2142366035","Christian Bird","164","45","1275","19"
"2745877464","Sten Min̦r","539024","1","2",\N
"1192652854","Andrea Capiluppi","372","33","533","14"
"2109011538","Fergal McCaffery","626","65","525","12"
"181236240","Cornelia Boldyreff","334","48","512","15"
"2567530875","Brian Fitzgerald","126","66","1988","20"
"2144256032","Barbara Russo","2059","31","194","7"
"2077460100","Sarah Beecham","622","21","874","12"
"2138320137","Ivar Jacobson","249","34","18597","16"
