"93690356","Mira Mezini","233","64","1692","17"
"2149707585","Tristan Ratchford","229254","2","127",\N
"2653003427","Thorsten SchÃ¤fer","156924","7","200",\N
"2526534006","Elif Tekes","198866","1","35",\N
"562619066","Gregor Kiczales","741","18","1052","11"
"2091839407","Anis Charfi","3409","17","305","5"
"2170215949","Stephan Herrmann","2156","12","237","7"
"1484840246","Patrick Eugster","1571","16","153","8"
"2083037548","Ben Hermann","75843","5","9",\N
"1970104307","Sebastian Proksch","1726","12","103","7"
"1615853531","Vasian Cepa","314672","1","9",\N
"2148604163","Alessandro Garcia","57","156","2346","24"
"149336917","Heiko Witteborg","83003","4","14",\N
"2151252387","Tien N. Nguyen","424","53","895","14"
"2044959418","Karl Lieberherr","1878","13","570","7"
"2315418377","Michael Reif","75872","3","9",\N
"2111236184","Marcel Bruch","77862","4","221",\N
"212749424","Tom Dinkelaker","129087","6","41",\N
"2016710505","Goetz Botterweck","571","43","420","12"
"2588461540","Karim Ali","317838","10","29",\N
"2234486266","Intermediate Languages for Emerging Modularization Mechanisms","159754","1","0",\N
"2170306587","Shmuel Katz","1957","23","281","7"
"2102293300","Julia Rubin","2135","25","387","7"
"2039811615","Johannes Lerch","138478","1","2",\N
"2034593479","Christoph Bockisch","3999","11","185","4"
"2045910437","Jan Sinschek","321676","1","151",\N
"2169384406","Karin Fetzer","129094","1","36",\N
"2089009767","Sarah Nadi","2914","17","62","5"
"2165614078","Mohamed Aly","26855","5","11",\N
"2052504364","JÃ¶rg Kienzle","1414","47","215","8"
"2109851473","Peri Tarr","528","35","865","13"
"2017589383","David Kawrykow","229235","4","238",\N
"394172951","Guido Salvaneschi","100587","10","145",\N
"2099719009","Hoan Anh Nguyen","2049","14","294","7"
"1803786443","Klaus Ostermann","97048","11","441",\N
"1273491846","Martin Monperrus","426","47","896","14"
"1241459022","Elrike PullvermÃ¼ller","102126","1","6",\N
"196016109","Andreas Sewe","193569","2","151",\N
"2696263885","Jan Jonas","221560","1","76",\N
"2629991269","Alessandro Gurgel","295336","2","14",\N
"2047388472","Sven Amann","3561","11","64","5"
"2102652375","TÃ¡rsis TolÃªdo","188234","2","10",\N
"2231297244","Ragnar Mogk","416773","1","1",\N
"2311061966","Di Wu","312626","1","4",\N
"2046826343","Hridesh Rajan","452","40","917","13"
"2057222180","Andreas Pleuss","2419","13","134","6"
"2157872586","Paulo Borba","486","53","739","13"
"2342939133","Stefan KrÃ¼ger","279205","10","14",\N
"1576900243","Sebastian Erdweg","88411","9","112",\N
"2660150958","Ervina Ã‡ergani","485967","1","0",\N
"2121395188","Andreas Speck","1476","22","170","8"
"2247166399","Johannes SpÃ¤th","446170","3","1",\N
"2913175453","Andreas Pleuss Lero","405470","2","0",\N
"1835502107","Ralf Mitschke","129067","4","137",\N
"1994811108","Eric Bodden","2255","36","642","7"
"2029190451","Sven Kloppenburg","35436","1","6",\N
"2153964826","Arndt von Staa","1698","18","184","8"
"2710587945","Hela Oueslati","321751","1","151",\N
"249563300","Linda M. Seiter","31575","2","87",\N
"2060166145","Jens Uwe Pipka","53014","1","0",\N
"2223016941","Isela Macia","80164","6","69",\N
"2140466148","David H. Lorenz","101212","9","39",\N
"2136878537","Martin P. Robillard","22","63","2981","28"
"737834871","Luciano Baresi","70","89","2183","23"
"2101752092","Eiji Adachi Barbosa","2279","11","82","6"
"2226879469","MÃ¡rcio Ribeiro","2237","23","104","7"
"2480774313","Daniel Colomer Collell","83049","1","3",\N
"123645491","Claus Brabrand","117325","6","121",\N
"1946862630","Luis Blando","46448","1","4",\N
"2146662369","Michael Haupt","2566","15","276","6"
"2161925446","Bertrand Meyer","30","152","9706","27"
"2990417269","Ben Hermann","138554","1","2",\N
"336828806","Michael Eichberg","2317","13","178","6"
"2139097138","Roman Pichler","213015","1","34",\N
"1965968412","Itay Maman","200482","3","1",\N
