"2110155496","Ahmed E. Hassan","10","94","3257","33"
"2018428502","Parminder Flora","10012","4","56",\N
"2974047117","P.M. Johnson","294070","1","24",\N
"2096177514","Daniel Alencar da Costa","304293","10","103",\N
"2101413717","Anand Sinha","180770","1","187",\N
"2014339847","Thomas Zimmermann","28","81","3412","27"
"2139957318","Hammad Khalid","304191","2","192",\N
"1208952227","Marin Litoiu","596","41","1586","12"
"702655443","Audris Mockus","111","44","3858","20"
"202682525","James D. Herbsleb","163","38","4113","19"
"2149102271","Gregorio Robles","72","60","1389","23"
"2727508569","Gopi Krishnan Rajbahadur","392281","1","0",\N
"1536689457","Nicolas Bettenburg","205851","9","511",\N
"2144713900","Jingwei Wu","136827","2","54",\N
"2951789954","Uira Kulesza","82201","7","61",\N
"2097950673","Shane McIntosh","294","28","770","15"
"173739269","Chakkrit Tantithamthavorn","76729","3","77",\N
"202916337","Foutse Khomh","550","56","570","12"
"2105177706","Ying Zou","524","32","449","13"
"2490088440","Shahed Zaman","210647","1","72",\N
"2097147466","J. Kothari","224289","2","28",\N
"2152067899","Candy Pang","7323","3","76",\N
"2137779291","Abram Hindle","743","22","414","11"
"2139477745","E. James Whitehead","2147","12","267","7"
"2108796795","Martin Shepperd","463","29","1595","13"
"2183833129","Naoyasu Ubayashi","3009","33","299","5"
"2132927693","David Lo","291","69","998","16"
"2230488151","Lingfeng Bao","328078","5","21",\N
"2146002305","Tse Hsun Chen","198321","5","93",\N
"2106422313","Thorsten Berger","1053","29","262","9"
"2182799681","Paul Darius Vytas","101051","1","0",\N
"2082171569","Spiros Mancoridis","530","30","625","13"
"3026194335","A. Shokoufandeh","224378","3","66",\N
"2926550399","UirÃ¡ Kulesza","336","81","1291","15"
"376097149","Surafel Lemma Abebe","215238","2","23",\N
"2141124011","Shaowei Wang","56498","7","113",\N
"2345126096","Cor Paul Bezemer","2965","13","138","5"
"2110510727","Trip Denton","224291","3","66",\N
"2892618751","Masao Ohira","3627","14","67","4"
"2026610215","Robert Bowerman","296382","2","19",\N
"2131713510","Yasutaka Kamei","2847","28","600","6"
"335874646","Martin Pinzger","196","36","1509","17"
"2118619547","Weiyi Shang","1344","18","275","9"
"2229644292","Israel J. Mojica Ruiz","268054","2","31",\N
"2115813666","Daniel M. German","115","47","1203","20"
"2163949996","Mohamed Nasser","10027","4","56",\N
"2308275510","Emad Shihab","662","22","659","12"
"2037042916","Dorothea Blostein","347229","1","17",\N
"2107192907","Richard C. Holt","53","42","1870","24"
"2915192958","Israel Herraiz","296667","2","17",\N
"2011845727","Omar Alam","2868","16","87","6"
"2673363946","Jason S. Alexander","304721","1","7",\N
"2651143720","Shanping Li","78216","7","34",\N
"952338112","Patanamon Thongtanunam","76826","6","173",\N
"2126330539","Jian Pei","228649","1","54",\N
"2108382699","Steffen Dienst","268039","2","31",\N
"2150944631","Dewayne E. Perry","50","99","4603","25"
"2470379992","Prem Devanbu","34988","8","118",\N
"2158171975","Harald C. Gall","110","81","2205","21"
"2134938672","Ken ichi Matsumoto","776","69","652","11"
"2099306614","Michele Lanza","12","106","3197","32"
"2140585296","Michael W. Godfrey","159","60","1283","19"
"2675031985","Ken Zhang","309194","1","41",\N
"2130069575","Matthew B. Kelly","304666","1","7",\N
"1920070090","Tao Xie","77","90","1728","23"
"2167586149","Xin Xia","2118","28","240","7"
"2138436890","Miryung Kim","220","30","1339","17"
"477007165","David Notkin","44","68","3839","25"
"2110178573","Tudor GÃ®rba","268","37","825","16"
"2100357700","Gail C. Murphy","3","116","6749","40"
"2112274628","Zhen Ming Jiang","2495","11","190","6"
"2150911109","Stephen W. Thomas","51840","4","74",\N
"2136878537","Martin P. Robillard","22","63","2981","28"
"2664690258","Roman Suvorov","296054","1","20",\N
"1992477267","Hajimu Iida","3517","19","241","5"
"2257893379","Heng Li","97661","9","48",\N
"104702931","Per Runeson","107","71","7262","21"
"1103682779","Mark D. Syer","208998","1","27",\N
"2115051412","Bram Adams","81","78","1535","22"
"2106620385","Andreas Zeller","229","55","2442","17"
"2343393233","Roberta Coelho","2898","22","250","6"
"2965867810","Zhenchang Xing","423528","3","12",\N
"1971521118","Thanh H.D. Nguyen","296579","2","102",\N
"2496349087","Jirayus Jiarpakdee","454477","2","4",\N
"2064750564","Stephan Diehl","2812","33","134","6"
"2078780617","Dirk Beyer","1255","26","435","9"
"2907510341","Meng Yan","31211","2","11",\N
"2793348302","Yuanrui Fan","426706","2","14",\N
"2278683650","C.W. Spitzer","109988","1","40",\N
"2123616768","Haroon Malik","221102","1","42",\N
"1961699915","Meiyappan Nagappan","411","22","641","14"
"2310189995","Feng Zhang","208829","2","69",\N
"2164738181","Sunghun Kim","829","19","737","10"
