"1970889930","Oscar Pastor","191","108","910","18"
"202969564","Yeshica Isela OrmeÃ±o","102384","3","19",\N
"1830770111","Albert Fleischmann","4573","13","49","3"
"2023205445","JosÃ© H. CanÃ³s","4612","12","32","3"
"2168643441","Muhammad Ali Babar","79","96","2001","23"
"2172187047","Juan Carlos Molina","185337","1","1",\N
"2125358705","Valter Vieira de Camargo","2761","27","83","6"
"2568379456","Asma Sellami","3745","16","66","4"
"2289909718","JosÃ© BarberÃ¡","153670","1","5",\N
"1470561290","Alessandro Marchetto","556","35","434","12"
"2843477075","Alicia MartÃ­nez","99318","4","28",\N
"2153964855","Alfredo Matteo","3105","14","113","5"
"2950783284","Isabel DÃ­az","193144","1","18",\N
"2170613948","Esteban Robles Luna","2027","16","207","7"
"2787723915","Andreas Oberweis","301382","2","1",\N
"2120188168","Alicia MartÃ­nez","70107","4","37",\N
"2119376905","Carme Quer","408","28","449","14"
"1971991369","Giancarlo Guizzardi","325","46","673","15"
"2570331961","Silvia Rueda","366531","3","5",\N
"2171980552","Jorge Belenguer","50122","1","2",\N
"327216923","Hermann Kaindl","956","46","450","10"
"2121223650","Tanja E. J. Vos","1645","29","166","8"
"2080565027","Ignacio Romeu","323668","1","2",\N
"2306453912","JosÃ© Iborra","60244","1","2",\N
"2132811753","Jaime Font","347732","4","10",\N
"2411243393","Francisca PÃ©rez","308173","5","10",\N
"2153586666","Juan SÃ¡nchez","99630","5","43",\N
"126441702","Vicente Pelechano","807","43","495","11"
"2005850882","John Krogstie","969","29","357","10"
"2837721933","Raul Y. Rivera","450883","1","0",\N
"1973718029","David W. Embley","2360","18","282","6"
"2218717932","JosÃ© RaÃºl Romero","3137","14","94","5"
"2109777014","J. B. Carvallo","371489","1","0",\N
"2113407604","MÃ¡rcia Seabra Cabral","514149","1","2",\N
"727542313","Xavier Franch","75","131","1791","23"
"1234488527","Christian Stary","4572","14","56","3"
"2031439395","Wolfgang A. Molnar","65395","1","0",\N
"2124078443","Hugo Estrada","99258","8","62",\N
"2137919262","William J. Giraldo","4435","15","39","3"
"1976689135","Klaas Sikkel","36320","10","106",\N
"1987029555","Roel Wieringa","625","52","723","12"
"2284081945","Jean Vanderdonckt","266","52","623","16"
"2124671078","Sergio EspaÃ±a","1552","26","201","8"
"2568604749","Pericle Loucopoulos","65444","1","0",\N
"2118457277","Fernanda M. R. Alencar","1978","30","174","7"
"2265318056","Henderik A. Proper","440","31","610","13"
"404833450","Elena Kornyshova","133384","7","17",\N
"721127700","Gottfried Vossen","1112","28","222","9"
"2472441416","Arthur I. Baars","114260","5","29",\N
"2065472506","Alicia MartÃ­nez Rebollar","87631","3","3",\N
"2259514268","Francisco Valverde","82683","7","34",\N
"2177266509","Frederik Gailly","4108","14","49","4"
"2016848088","Kevin Vlaanderen","101031","10","151",\N
"2206271674","Sabrina Marczak","3586","14","36","4"
"2164745172","Stephen W. Liddle","129855","9","110",\N
"2579027903","JosÃ© E. Romero","478410","1","1",\N
"2779878521","Pericles Loucopoulos","106188","5","19",\N
"2578645118","L. Fernandes Da Silva","371533","1","0",\N
"143288021","Wided GuÃ©dria","129931","8","86",\N
"2402047100","Natalia Juristo Juzgado","92865","8","94",\N
"2141279370","Guillermo Javier Lafuente","128709","1","21",\N
"2151451077","Carlos Mario Zapata Jaramillo","4207","15","37","4"
"2026641525","Antonio Parraga","31436","4","29",\N
"2161153869","John Mylopoulos","6","182","6555","37"
"2937482505","Gonzalo Rojas","18921","2","10",\N
"2460731004","Maria Fernanda Granda","552956","2","4",\N
"2234609442","JosÃ© Hilario CanÃ³s CerdÃ¡","48552","1","2",\N
"2109584776","Luis Olsina","2503","16","91","6"
"2307996526","Ana Moreno","270","52","1399","16"
"2159274874","Alexandre Vasconcelos","3514","16","87","5"
"2565009784","Oscar Dieste","2791","19","181","6"
"2098376196","Manoli Albert","81956","8","53",\N
"315633800","Jose Ignacio Panach","1837","21","144","7"
"2153373963","Isidro Ramos","746","38","343","11"
"2839090575","Eduardo Diaz","413092","2","5",\N
"2294135405","Frank SchÃ¶nthaler","97369","6","23",\N
"2238290152","Werner Schmidt","4679","12","42","2"
"2138791839","Silvia AbrahÃ£o","728","47","406","11"
