"1953619217","Hassan Gomaa","35","76","2805","26"
"2158098616","Naeem Esfahani","1087","15","507","9"
"2251311236","Vijayan Sugumaran","629","25","488","12"
"2974528404","K.L. Mills","223277","1","22",\N
"2505515151","Douglas B.H. Scott","322613","1","103",\N
"2106759116","Mohamed Hussein","211008","2","138",\N
"2113963578","Mohamed Hussein","53117","1","23",\N
"2713508576","I.E. Jelly","217330","1","10",\N
"2122019980","Douglas C. Schmidt","118","69","4108","20"
"2163867375","Munsang Kim","219413","1","27",\N
"2222793528","M. Eonsuk Shin","186849","1","18",\N
"2019475926","Julie Street Fant","70694","6","19",\N
"2576023699","L. OHara","74600","1","38",\N
"2240957238","Sam Malek","121","44","2376","20"
"2095806276","Jeff Kramer","18","97","6400","29"
"2633981725","Bo Sanden","13832","2","30",\N
"303809925","Ian Gorton","216","82","1238","17"
"2279104187","Diana L. Webber","226014","2","71",\N
"2489907951","P. Woo","72235","1","3",\N
"2937669625","Koji Hashimoto","307626","3","106",\N
"2421071093","Daniel A. Menasc̩","1665","15","529","8"
"3012364067","D.L. Webber","227327","1","47",\N
"2973451835","J.M. Potter","217332","1","10",\N
"2094798873","Honglei Ruan","215954","1","40",\N
"2305850208","Mun Taek Choi","219423","1","27",\N
"2222887730","Vasilios Tzeremes","257115","3","7",\N
"2538209927","Robert G. Pettit","331980","1","0",\N
"1705529900","Robert G. Pettit","2774","15","65","6"
"2121074287","C. Bosch","74561","2","66",\N
"2099744172","Chase Baker","286704","3","7",\N
"2675744671","Bhavya Malhotra","518438","1","4",\N
"2100174805","Jọo Pedro Sousa","817","17","765","11"
"2154123352","Alan Fekete","2169","15","163","7"
"1688154517","I. Tavakoli","74540","2","66",\N
"2585591539","Jason Porter","430663","1","1",\N
"2142067458","Mazen Saleh","66354","3","32",\N
"2334199655","Michael E. Shin","16702","7","141",\N
"332443050","Larry Kerschberg","33505","9","190",\N
"2059008231","Mohammad Abu Matar","26436","6","12",\N
"1836024897","A. Jefferson Offutt","16162","7","627",\N
"2469937174","J. Street","225632","1","14",\N
"2473184986","Don Pathirage","518393","2","5",\N
"2272953146","Minseong Kim","19650","7","131",\N
"2030977062","John A. Stankovic","143533","8","1192",\N
"2983058276","G.A. Farrukh","195361","1","5",\N
"2116746466","Sooyong Park","292","56","1804","16"
"2307659872","Paul Ammann","2713","20","1675","6"
"2472533445","Emad Albassam","423647","3","5",\N
"2631239591","G.A. Farrukh","29380","2","16",\N
"2101325634","Suntae Kim","3806","15","103","4"
"432958383","Erika Mir Olimpiew","93654","2","19",\N
"2678203167","K.M. Decker","217321","1","10",\N
"2147758512","Julie A. Street","39165","3","11",\N
"2305621590","M. Brian Blake","2111","19","185","7"
"2486622209","Ghulam Ahmad Farrukh","243470","1","0",\N
"2278528040","Vijayan Sugamaran","33457","1","15",\N
"2973258107","H. Burkhart","217331","1","10",\N
"2232773907","David C. Rine","1604","40","250","8"
"2576970993","J. Lui","72239","1","3",\N
